window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
715,0.1112617478,0.02949306183,0.2153215557,0.0290389657,0.1326078326,0.02333400212,0.5980408788,0.06740695238,0.05338723958,0.04003397748,0.1858861893,0.0816700533,0.06706705689,0.0328428559,0.01454169396,3.343325377,0.03045231104,0.1257790029
716,0.1171019003,0.02801865898,0.2038673162,0.03489153087,0.1335433573,0.02660105377,0.600764215,0.0537122041,0.06826754659,0.03756722063,0.1860076934,0.08436638117,0.07319073379,0.02836916782,0.01407651883,3.324777603,0.03329441324,0.1269159168
717,0.151678443,0.01674916036,0.1556967348,0.04133164883,0.1345762461,0.03092326224,0.5929134488,0.09452513605,0.08457431197,0.02198664844,0.1957431883,0.1050473452,0.0789674595,0.01954474486,0.01383766998,3.305240631,0.0541283749,0.1287319809
718,0.1588861942,0.01599869318,0.1443995535,0.04807022214,0.1348294765,0.03533673659,0.5704117417,0.04782105982,0.1049564183,0.02035634778,0.1955492944,0.1075260416,0.08472491056,0.01637133397,0.01382183377,3.285617828,0.05728301406,0.130608812
719,0.146999076,0.02034561895,0.1518194526,0.05225774646,0.1368054748,0.0413140282,0.5354613662,0.04603184387,0.09296538681,0.02553149499,0.1931510419,0.1017082408,0.08816713095,0.01778004318,0.01402359921,3.26123929,0.05082461238,0.135206461
720,0.09165656567,0.05344636366,0.2379755527,0.05332098529,0.1380635649,0.04292578623,0.5335156322,0.0260476619,0.07429703325,0.06581421942,0.174905777,0.06958243251,0.08800996095,0.03171084449,0.01622676663,3.241636276,0.02365130931,0.136946857
721,0.1118176356,0.04073270038,0.201817885,0.05536577106,0.1399046034,0.04574639723,0.5311492682,0.03583322838,0.06529214233,0.05074673519,0.1829531938,0.08223360777,0.08948805183,0.02811137773,0.01532832533,3.221171141,0.0329172872,0.1392984241
722,0.1210913435,0.03846727312,0.19003205,0.0563197732,0.1423958391,0.04879057407,0.537371099,0.03792380914,0.05677811429,0.0479410924,0.1865056306,0.08770989627,0.09074629098,0.02763954736,0.01554760616,3.200590134,0.03758529201,0.1417734623
723,0.1277052164,0.03703109547,0.1805084795,0.05696988478,0.1447437853,0.05147828162,0.5492972732,0.03201985732,0.04966362938,0.04605666921,0.1887809187,0.0917358771,0.09180025011,0.02728176676,0.01569749415,3.18091321,0.04120853543,0.1437145025
724,0.161886856,0.02534243464,0.1365553588,0.05639691651,0.1474329233,0.05599515513,0.5479456782,0.03854834661,0.04303315654,0.03112856112,0.1992231011,0.1108970419,0.09260430187,0.022204509,0.01623431966,3.159281015,0.05960326269,0.1468553692
725,0.183630228,0.02114141732,0.1116085872,0.05620265007,0.1486898661,0.06048296764,0.5328449011,0.05154962838,0.0384353511,0.02526436932,0.2049238682,0.1232796535,0.09321138263,0.01953034475,0.01747047342,3.138892412,0.07320696861,0.149303332
726,0.2040077001,0.01921534352,0.09076804668,0.05987697467,0.1525532305,0.06579276174,0.5540069938,0.1224170625,0.04216359183,0.02219030261,0.2105519027,0.1357116103,0.09718247503,0.01769858785,0.0196544677,3.117799044,0.08771459013,0.1521565467
727,0.142446503,0.03245219216,0.1429599971,0.06425654888,0.148493275,0.06667076051,0.4821181297,0.06258624047,0.05097340047,0.03904779628,0.1919805259,0.1010327935,0.09899201244,0.02249946259,0.01622726955,3.100667238,0.05040900409,0.1527150273
728,0.113835074,0.04675322399,0.1784029007,0.06626470387,0.1464520246,0.06538420916,0.4612537324,0.04802544042,0.05397805572,0.05599240586,0.1842260212,0.08842935413,0.09889025241,0.02790372074,0.01659829728,3.08569026,0.04003386199,0.1519667655
729,0.1168503389,0.04581573606,0.1750469357,0.06684398651,0.1460522711,0.0645127669,0.4644721448,0.04876002669,0.05498443171,0.05525508523,0.1846832484,0.09023806453,0.09856572747,0.0284159407,0.01655798219,3.070798874,0.04172827676,0.1512866467
730,0.1201271415,0.04419616982,0.1700843126,0.06624702364,0.1449830979,0.06354380399,0.4653847218,0.04216067865,0.05490110442,0.0535723567,0.1845275313,0.09184386581,0.09728876501,0.02859376557,0.01637562178,3.05738759,0.04335040227,0.1500222385
731,0.1001188979,0.06574216485,0.2181959152,0.06204469875,0.1423293799,0.0606033504,0.4617316723,0.04730148986,0.04964083061,0.07889014482,0.1766149253,0.08060054481,0.09197348356,0.03930528089,0.0185143631,3.046251297,0.03705047444,0.1473504454
732,0.1198795363,0.04633507133,0.1736521274,0.05689133331,0.1397862583,0.06038991734,0.4330596924,0.04652476311,0.04473391548,0.05657087266,0.1821875572,0.09141123295,0.08719531447,0.03407047316,0.01642313413,3.032323837,0.04386039451,0.1465077996
733,0.1092326045,0.06275307387,0.2113960534,0.04718882963,0.136030212,0.05789683759,0.4182617664,0.04066339508,0.03956351802,0.07606106997,0.1756844521,0.08276648074,0.07863307744,0.04444647953,0.01843168773,3.023313522,0.03904319927,0.1432946771
734,0.1028575897,0.06483972818,0.2171865851,0.04493665695,0.1336914301,0.05576208234,0.4244712889,0.03968622163,0.04294047877,0.07896194607,0.1738678217,0.08207976073,0.07512835413,0.04824908078,0.01876141317,3.014389992,0.03923391178,0.1401587427
735,0.1113471016,0.05612805858,0.1985883266,0.04452913627,0.1322739869,0.0547414124,0.4351090491,0.04014013708,0.04401217028,0.06899277121,0.1746345609,0.08571719378,0.07394548506,0.04527055845,0.01738970913,3.004470587,0.04141238704,0.1377714723
736,0.1217356324,0.04834228382,0.1798037887,0.04437125847,0.1309065074,0.05449940264,0.4387181699,0.040822234,0.04417993501,0.05971125886,0.1753070801,0.08954810351,0.07325424254,0.04178446531,0.01619688421,2.993911982,0.04434933886,0.1359392405
737,0.1237030998,0.04684027657,0.1750406474,0.04389180616,0.1288347393,0.05405679345,0.4372934401,0.04723250866,0.04409942031,0.05768121406,0.1735848039,0.0897520259,0.07211977243,0.04121071473,0.01595363766,2.985037565,0.0450361073,0.1336589456
738,0.1312439442,0.04048369452,0.1577601582,0.04517817497,0.1273681968,0.05409508944,0.4407867491,0.04411931708,0.04099370167,0.04969166592,0.173213914,0.09294831753,0.07330357283,0.03638752922,0.01506866794,2.976027727,0.04823222384,0.1317207813
739,0.1469213516,0.02964100987,0.12546058,0.04670204595,0.1239548996,0.0551658757,0.398201704,0.06474119425,0.04119208083,0.03598118946,0.1751628071,0.1015313342,0.07368311286,0.02931188047,0.01405097544,2.965756655,0.0572553575,0.1306387037
740,0.1998782158,0.0173161272,0.06626460701,0.05483190343,0.1254085004,0.05887594819,0.4081759155,0.1287832856,0.05391058326,0.01888709702,0.1863310784,0.1320195198,0.08038842678,0.01814651489,0.01552202553,2.952143908,0.09456511587,0.1314109415
741,0.1997356862,0.01712544449,0.0601635389,0.06295279413,0.1268171817,0.0628124401,0.4150060117,0.1390286237,0.07599215209,0.0184066873,0.1855768412,0.1335179955,0.08727190644,0.01668976247,0.01647568494,2.93801856,0.09736382216,0.1323602647
742,0.2034767866,0.01713345759,0.05272334814,0.07222519815,0.1274977177,0.06701719761,0.4072723389,0.1515583992,0.1030635238,0.01817707159,0.1853701323,0.1364199668,0.09420163184,0.0159905497,0.01777773164,2.923448563,0.1020596921,0.1334915608
743,0.2121671289,0.01734087057,0.04675580189,0.0815096572,0.128543973,0.07134804875,0.4042866528,0.1727952957,0.1334127486,0.01834738813,0.1849249601,0.1385568231,0.1009687185,0.01616626792,0.01918093488,2.908718109,0.1057524458,0.1347039491
744,0.2158908993,0.0175243374,0.04268789291,0.09116809815,0.12973243,0.0754756853,0.4062267244,0.1798092276,0.1691807956,0.01865816675,0.1836660504,0.1389891356,0.1079296246,0.01707185991,0.02051442862,2.894675016,0.1072773933,0.1357272714
745,0.2423964739,0.02055132575,0.03072511405,0.1030639634,0.1320215613,0.08138810098,0.4064994752,0.1941958666,0.2052967548,0.02206355892,0.1881032437,0.1521977484,0.1163407788,0.0205794815,0.02488938905,2.876825333,0.1258985549,0.1381076425
746,0.2496248335,0.02156938054,0.02728124149,0.1136648953,0.1328532696,0.08669837564,0.3944517076,0.1399983317,0.2380202264,0.02375728637,0.1874295473,0.153806746,0.1229156777,0.02381072193,0.0271058958,2.861479521,0.1290651709,0.1397278309
747,0.2010106593,0.01647973992,0.04604813084,0.1125468835,0.1339399815,0.08762866259,0.4104342461,0.09104339033,0.2094998807,0.01820040867,0.1729456186,0.1213061735,0.1227356568,0.01849865168,0.02085170336,2.84982872,0.08625978976,0.1396260262
748,0.2041453868,0.01647713967,0.04461216927,0.1109190956,0.1347384453,0.08819612861,0.4244712889,0.08371892571,0.1799701452,0.01821152493,0.1700350642,0.1187737882,0.1221157089,0.0189134907,0.02158424258,2.838558435,0.0841389522,0.1393838376
749,0.2273241132,0.01729045808,0.03182445839,0.1102348343,0.1353978962,0.0904180184,0.427305907,0.09620445967,0.1582792252,0.01993895322,0.1727475673,0.1304044276,0.1220421717,0.02236721665,0.02616275288,2.82616353,0.1006416902,0.1397851855
750,0.2323092967,0.01768846624,0.02846199833,0.1092132926,0.1362528652,0.09260570258,0.4327776432,0.09569443017,0.1388023645,0.02100374736,0.1709440798,0.1307318956,0.1218851805,0.02390292473,0.02830498666,2.813729525,0.102342926,0.1402224451
751,0.2382790297,0.01808388531,0.02530974708,0.1086939946,0.1368176043,0.09501347691,0.4283889234,0.08179160208,0.1214340702,0.02228710614,0.1693613082,0.1310358793,0.1218759418,0.02550756745,0.03048283421,2.799913406,0.1038632616,0.1410493404
752,0.2302430868,0.01686987467,0.02709910832,0.1037271991,0.1364538819,0.09565606713,0.4224303663,0.06732559949,0.09636128694,0.02074442059,0.1635107994,0.1216143072,0.1190663204,0.02416186593,0.02962635271,2.788731575,0.09256967902,0.1409537196
753,0.2058159113,0.01712788269,0.03786508366,0.09471434355,0.1332821697,0.09308859706,0.391456753,0.07039058208,0.07071750611,0.01859098673,0.1530734152,0.1017488614,0.1125983521,0.02010076679,0.02488307469,2.780261993,0.06849399209,0.13956891
754,0.2712438405,0.01922021993,0.02015542425,0.09815413505,0.1338160038,0.09601280093,0.3787929118,0.1136558726,0.07690498978,0.02601337992,0.1631324738,0.1295271963,0.114775978,0.02811081521,0.03551763669,2.764741898,0.105531536,0.1409715861
755,0.2588847578,0.01846045256,0.01966599934,0.1012517884,0.1361844391,0.09895026684,0.383014828,0.09177300334,0.0833285749,0.02560796402,0.161360085,0.1256164312,0.1176017299,0.02895134129,0.03622661904,2.746937752,0.1003268138,0.1431656629
756,0.2410877496,0.01706878282,0.02050312981,0.1010818854,0.1378071755,0.1004613861,0.3821365833,0.07915798575,0.0818290934,0.02362328209,0.157899335,0.1177067459,0.1182225421,0.0279457178,0.03520929068,2.729909182,0.08987703919,0.1449278295
757,0.2551537156,0.01771540754,0.01832443289,0.1008099541,0.1401499659,0.1022484675,0.3907704651,0.08020665497,0.08055119962,0.02594360709,0.1587103158,0.1205923259,0.1191363931,0.03001605906,0.03840623051,2.712766647,0.09392151982,0.1467623711
758,0.2647531331,0.01826957427,0.016935369,0.1001629233,0.139519453,0.1040682197,0.3575570285,0.09069588035,0.07894794643,0.02815514989,0.1589357704,0.1223216876,0.1185314059,0.03190321103,0.04080887884,2.695755005,0.09652451426,0.1485505104
759,0.3246855736,0.02704892121,0.01770699397,0.1065015793,0.1428679228,0.1102681756,0.349041611,0.1623577327,0.09164056182,0.04427802935,0.169270739,0.1462634802,0.1235249862,0.04308665171,0.05344353989,2.673713684,0.1291157454,0.1528579146
760,0.25410375,0.01694490947,0.01805120893,0.1104714274,0.1480508,0.1109566316,0.382856518,0.07046720386,0.1047396958,0.02599862218,0.1570134014,0.1122405827,0.1280584186,0.0331502147,0.04113103822,2.654229164,0.08181092888,0.1557819396
761,0.2514897883,0.01662810333,0.01884224452,0.1055384204,0.1484966427,0.1086140275,0.3866801262,0.06520152092,0.0909782052,0.02479519136,0.153818801,0.1064153314,0.1253241152,0.03136422113,0.04020467028,2.640301943,0.07481593639,0.1558715254
762,0.2887602746,0.01848820038,0.01592188142,0.1039366722,0.1496623009,0.1095361486,0.3813636303,0.08909872919,0.08500855416,0.03237365559,0.1590857804,0.1203680933,0.1249486208,0.03736031055,0.04873272404,2.623420477,0.09321033955,0.1574977487
763,0.2190788239,0.01861001737,0.02381526865,0.09884723276,0.1490882188,0.1045794711,0.383200258,0.05158552527,0.07630113512,0.02291786112,0.1466870755,0.09165364504,0.1212145463,0.0278244298,0.03631910682,2.610778093,0.0574192591,0.156633541
764,0.2179053873,0.01884075813,0.02335569821,0.09312505275,0.1483722478,0.1000971571,0.384452939,0.04818962887,0.06740919501,0.02327252924,0.1453788131,0.09057498723,0.117087476,0.02757340111,0.03683892265,2.598431826,0.05658348277,0.1556645483
765,0.2226619571,0.01840120368,0.0216992218,0.08583330363,0.1479320675,0.09597136825,0.3961981833,0.04024429992,0.05837113783,0.0237071272,0.1442401558,0.09099813551,0.1122588292,0.02745904028,0.03839685395,2.58763957,0.0577009134,0.1541726589
766,0.2030378133,0.02415775694,0.02948004566,0.07344217598,0.143680647,0.09072735161,0.3555580378,0.04128358141,0.0439835377,0.02453351021,0.1391682178,0.08058485389,0.1027703211,0.02427158318,0.03336942568,2.576084375,0.04670321941,0.1526258141
767,0.2530672252,0.01710212044,0.01818493567,0.07010525465,0.1434704214,0.08896509558,0.3607815504,0.05256642029,0.04142851382,0.02591618896,0.1440523267,0.09523019195,0.1005700454,0.02754488029,0.04225523397,2.564241171,0.0636800006,0.1518339068
768,0.255230695,0.01738258451,0.01830831356,0.06702816486,0.1422504336,0.0870064199,0.3555399477,0.04242529348,0.04065569863,0.02600321919,0.142190963,0.09320694208,0.09811419249,0.02728117071,0.04245786741,2.553092241,0.06178854778,0.1507662088
769,0.3373763561,0.02130248584,0.02084065229,0.06658310443,0.1426705271,0.08897151798,0.3657546937,0.1037629619,0.0408465527,0.04529726878,0.151154086,0.1226349995,0.09807157516,0.03736367822,0.06121823192,2.544369459,0.1020221114,0.1501977891
770,0.3290060461,0.01966598071,0.02039858699,0.07032744586,0.1419908553,0.0896750167,0.3663090765,0.1017091349,0.04642518237,0.04146943614,0.1459023207,0.1138859987,0.1003233567,0.03795140609,0.059597563,2.536390543,0.09129130095,0.1492047757
771,0.3340684474,0.02023925819,0.02223338,0.07497670501,0.1389202923,0.09019746631,0.3341112435,0.1065148115,0.05600603297,0.04304733872,0.1431849599,0.1121490002,0.1021770239,0.04117153957,0.06110001728,2.528532267,0.09030902386,0.1481907219
772,0.341070503,0.02142046951,0.02462800778,0.07928588986,0.1360317469,0.09044928104,0.3087783754,0.1427117586,0.06855516136,0.04520507529,0.1407400817,0.1112633422,0.1038119197,0.04467821121,0.06293799728,2.523026705,0.09054967016,0.146811679
773,0.3187447786,0.02044315077,0.02280125208,0.08341222256,0.134716332,0.08911413699,0.311240226,0.09738718718,0.09203512222,0.03898894787,0.1346561909,0.100388132,0.1063907519,0.04361737892,0.0589200817,2.518776178,0.07722439617,0.1448224634
774,0.3671542406,0.02506845444,0.03154245764,0.0879130289,0.1315508485,0.09016107768,0.2776888013,0.1319884658,0.1083803996,0.05279464647,0.1377565712,0.1136459783,0.1078448296,0.05352550372,0.06866633892,2.51219821,0.0965398252,0.1438979954
775,0.3151138127,0.0216321554,0.02350872196,0.08905420452,0.1289315373,0.08786034584,0.2646014392,0.05782137439,0.1167810336,0.03660653904,0.1279454976,0.09192591906,0.1074764952,0.0453658998,0.05700377747,2.507121801,0.06841554493,0.1417974383
776,0.3411455154,0.02343355305,0.02836885117,0.08599499613,0.1280245781,0.08738061041,0.2641876638,0.073540546,0.1097971573,0.04465281591,0.1296258122,0.1001031697,0.1053585038,0.04987647012,0.0635818541,2.500414848,0.08009774238,0.1404862255
777,0.3351358473,0.02384387515,0.02885437943,0.08407506347,0.127414763,0.08666187525,0.2682484388,0.07034421712,0.09992703795,0.04416910186,0.1272324771,0.09746376425,0.1039644256,0.04961226508,0.06375209987,2.493776321,0.07749252766,0.1391211599
778,0.3390052319,0.02480939962,0.0309061911,0.08240992576,0.1280130148,0.08614485711,0.28709957,0.06944776326,0.0909409523,0.04617526755,0.1258275062,0.09754405171,0.1032664999,0.05080758408,0.06611779332,2.487079382,0.07854335755,0.1378469467
779,0.3430798054,0.02557982318,0.03313619271,0.08091840148,0.1274392158,0.08598019928,0.2870725095,0.08063846827,0.08268406987,0.04824940488,0.1243989095,0.09735047072,0.1021749377,0.05213651061,0.06822707504,2.478657961,0.07915952802,0.1369825155
780,0.3376731873,0.02562700026,0.03357895836,0.08118183166,0.1252442449,0.08566001803,0.2644994259,0.06073046848,0.07667855173,0.04766369238,0.1220858395,0.09436213225,0.1013918519,0.05262153223,0.06792882085,2.469224691,0.07591180503,0.1362974644
781,0.3114365935,0.0250618998,0.029747108,0.0769745335,0.1234304011,0.08391640335,0.2532746494,0.06999518722,0.06417775899,0.0410641171,0.117477335,0.08524060994,0.09813479334,0.04790009931,0.06314022094,2.460865259,0.06467466801,0.1350320727
782,0.3197087348,0.02574098669,0.03289011493,0.07725181431,0.1225168705,0.08283901215,0.2512987554,0.06289616972,0.06307792664,0.04484687746,0.1173991561,0.08779126406,0.09791763872,0.05067002773,0.06625949591,2.452536345,0.0686140433,0.1339286417
783,0.3285854757,0.02731431089,0.03719587997,0.07583295554,0.1212993264,0.08198174089,0.2501586676,0.06835270673,0.06320377439,0.04955014586,0.1169564947,0.09057331085,0.09655970335,0.0533583872,0.06984496862,2.44761157,0.07324069738,0.1323572546
784,0.3543950617,0.03138532117,0.0487277098,0.07690370083,0.1207817718,0.08287365735,0.2497754246,0.08241777122,0.0667450875,0.06277171522,0.1195140257,0.1008116305,0.09696283937,0.06124829128,0.07887603343,2.441332817,0.08800267428,0.1315189451
785,0.3250170052,0.0295649264,0.04182571173,0.07579182833,0.119048439,0.08204324543,0.2412821054,0.06737245619,0.06628695875,0.05291134119,0.1136345863,0.08930373192,0.0955760479,0.05649787188,0.07288438082,2.436267614,0.07339753211,0.1300587803
786,0.3243802488,0.03067654185,0.04416455701,0.07480000705,0.1161322817,0.0813633427,0.2175960094,0.07018933445,0.0659256652,0.05462387204,0.1120774373,0.08882152289,0.09375885129,0.05759457871,0.07364916056,2.430876732,0.07364272326,0.1287068278
787,0.3769421577,0.04015299305,0.07041852176,0.07911992818,0.1118414402,0.08440049738,0.1638994366,0.1237568036,0.07358440012,0.08380911499,0.1204661503,0.1121009216,0.09424710274,0.07420574129,0.08935610205,2.420572281,0.1061674729,0.1291337907
788,0.4347579777,0.05615031719,0.1020804867,0.08974075317,0.1107537225,0.09004109353,0.1407106519,0.1727176905,0.09960458428,0.1176103577,0.1301211566,0.1372365206,0.09930535406,0.09486029297,0.1060862616,2.409989357,0.1425685585,0.1302567869
789,0.2793022096,0.03118973225,0.03945341334,0.08923956007,0.1094728783,0.08696927875,0.1391774267,0.0744952783,0.09811841697,0.04721659422,0.106743075,0.07894206792,0.09837063402,0.05981067941,0.0675195381,2.404628992,0.06183471158,0.128476873
790,0.2788909376,0.0316789113,0.03919085115,0.08851081133,0.1085223928,0.08438867331,0.1396150738,0.06112165377,0.09684237093,0.04701939225,0.1063757166,0.07896140963,0.09741541743,0.05920407176,0.06692636758,2.398790598,0.06213635206,0.1268591285
791,0.2772659063,0.03229382634,0.04005898163,0.08517535776,0.1041378602,0.0823996067,0.1085692719,0.07291632891,0.08800348639,0.04815761372,0.1065609455,0.08025336266,0.09348478168,0.05851329863,0.06599824876,2.392689466,0.0640328303,0.1254150271
792,0.3568055332,0.04560631514,0.07470951229,0.09090281278,0.105724223,0.08583045006,0.1148112193,0.131092906,0.1006940529,0.08852985501,0.1218721196,0.1164987907,0.09720661491,0.08147408068,0.08899184316,2.382968664,0.1127168164,0.1259290129
793,0.2889442444,0.03450446203,0.04613021016,0.09146308899,0.1063373089,0.08558318764,0.1185153648,0.06163965538,0.1026703939,0.05599063635,0.1111651883,0.08924315125,0.09779012203,0.06507624686,0.0713191703,2.372942448,0.075256221,0.1257154197
794,0.3810314238,0.05566382408,0.09108871222,0.09570267051,0.1067366004,0.09078616649,0.1104454473,0.0860959515,0.1060560122,0.1074386016,0.1299924701,0.1333695501,0.1000477895,0.09198432416,0.09828767926,2.361799955,0.1358203739,0.126900062
795,0.3843506277,0.05843580142,0.09426537901,0.09453719854,0.1079803482,0.09572833031,0.1110552922,0.1867245287,0.09294918925,0.1108889654,0.1319602281,0.1365986168,0.1001202166,0.09304195642,0.1005216613,2.352708101,0.1399656087,0.1277999729
796,0.3872708082,0.06081157923,0.09603569657,0.105660826,0.108967483,0.1002640352,0.1113762558,0.2062350512,0.1175257787,0.1126130596,0.1331292689,0.1382881999,0.1063562855,0.09941122681,0.1018912271,2.346626997,0.1420188695,0.1283930093
797,0.3879377544,0.06242640316,0.09641017765,0.1167829633,0.1110470891,0.1044580713,0.1208985448,0.2200628519,0.1463484019,0.1127714738,0.1337676942,0.1387178898,0.1131706163,0.1050855219,0.103050299,2.340756178,0.1422755271,0.1289624274
798,0.3270965815,0.0473199673,0.06464000046,0.1219637617,0.112770699,0.1041244641,0.137541607,0.1064267084,0.1666557193,0.07660712302,0.1203050837,0.1084506214,0.1169182286,0.08927183598,0.08575250953,2.337375164,0.100608848,0.128268227
799,0.2934669256,0.04275744781,0.05007517338,0.1167926788,0.111821495,0.1013275608,0.137192294,0.1223163381,0.1464210004,0.05916078016,0.112086229,0.09209179878,0.1137276962,0.07712105662,0.0756322816,2.335462809,0.07969028503,0.1268065423
800,0.3072508276,0.04494748637,0.05298888311,0.1181550398,0.1096178666,0.09945618361,0.1234922782,0.06985665113,0.1501869112,0.06237361953,0.1129546762,0.09497337788,0.1133633777,0.07963076234,0.07666383684,2.331877232,0.08373042196,0.1256785244
801,0.3707222939,0.05541298911,0.0734083429,0.1145607531,0.1118253395,0.1008698344,0.1414489597,0.08903578669,0.1383122504,0.08596438169,0.1230557784,0.1164847389,0.1127371266,0.09120676666,0.09037198871,2.327621698,0.1120901108,0.1254643053
802,0.3695314825,0.05453836545,0.06940216571,0.109518908,0.1112163067,0.1014653966,0.1362320483,0.0777933374,0.12873815,0.08082842827,0.1202848628,0.1113635898,0.109978199,0.08666522056,0.08765176684,2.323611498,0.1055109426,0.1250597388
803,0.3833149672,0.0586631,0.0763752684,0.1058010682,0.1106921136,0.1031745374,0.1272991449,0.08130209148,0.1080247238,0.08856544644,0.1234975681,0.1179827377,0.1079514846,0.08917348832,0.09153500199,2.315871477,0.1143026128,0.1252932698
804,0.3872106075,0.05978712067,0.07699172944,0.1019926071,0.111209847,0.1047261953,0.1277284175,0.1149138734,0.08910164982,0.08904618025,0.1237623617,0.1183488593,0.1063958332,0.08787407726,0.09206812829,2.308478355,0.1147427484,0.1254835725
805,0.371260494,0.056748759,0.06916119903,0.1026417986,0.1134800017,0.1049387828,0.1468954235,0.1294039339,0.08435466141,0.07981326431,0.1194973662,0.1099795327,0.1078328565,0.08354661614,0.08828017861,2.301978827,0.1038107499,0.125294134
806,0.293957442,0.04667965695,0.04026964679,0.1001356617,0.1115220487,0.09962571412,0.14218539,0.07349669933,0.08380323648,0.04477007315,0.09978441149,0.0746172145,0.1054235175,0.06273659319,0.06700044125,2.298589706,0.06065249443,0.1233933941
807,0.1938621402,0.056604404,0.02507320605,0.09159298986,0.1119212806,0.08684134483,0.1867096275,0.02187611908,0.06428417563,0.01921100914,0.0735880658,0.03507082164,0.09969719499,0.03754256666,0.04259188846,2.301230669,0.02204014361,0.1185527369
808,0.1833054572,0.0617030561,0.02729827166,0.07810538262,0.1066178977,0.07537943125,0.178033188,0.02478242852,0.04563221335,0.01933696307,0.06840463728,0.03091273643,0.08860087395,0.03307543695,0.03935613111,2.307476521,0.01997026801,0.1134091616
809,0.1365988851,0.09094175696,0.0435491018,0.06536238641,0.09915009886,0.06150365248,0.1629760116,0.0551504679,0.03546494618,0.02668659575,0.05258033797,0.01578277163,0.07548478991,0.02661455423,0.02839268185,2.316855669,0.01636096835,0.10650561
810,0.1300072968,0.09852543473,0.05184832588,0.05113953725,0.09265411645,0.05000177026,0.1553764939,0.08281155676,0.03553266823,0.03143619001,0.04800343513,0.01360244583,0.06214504316,0.0269683674,0.0263333451,2.322409391,0.01769310795,0.0999039039
811,0.1332290918,0.09816359729,0.05523377657,0.03690684214,0.08730304241,0.04130288213,0.1525678188,0.09527444094,0.04849621654,0.03282867745,0.04609102383,0.01335632056,0.04962046817,0.0278903693,0.02572185732,2.324829102,0.01775422879,0.09409731627
812,0.1147951707,0.1142275929,0.0718318522,0.02534278668,0.08315676451,0.03342409804,0.1688894033,0.09186559916,0.08273299783,0.04353793338,0.04007867351,0.01070861518,0.03832848743,0.03299699724,0.02393114008,2.328706503,0.02201347612,0.0878117606
813,0.1440057606,0.09615736455,0.06053095683,0.01887787692,0.07839798182,0.02864735015,0.1659213305,0.03543278575,0.1125754192,0.03474134952,0.04247666523,0.01313311141,0.03069981746,0.03190504387,0.02509978414,2.331415415,0.01761261374,0.08274719864
814,0.1434873939,0.09692197293,0.06363420188,0.01876315475,0.07299417257,0.02497210167,0.1514226943,0.03598461673,0.1179706082,0.03629120812,0.0402839072,0.01271155104,0.02726795524,0.03448059037,0.02467497624,2.333914995,0.01786974072,0.07798100263
815,0.04902911186,0.2309984118,0.1929741353,0.02749194019,0.06093961373,0.01821006276,0.1037235036,0.1141576394,0.1609978229,0.1368609071,0.0217190925,0.02038717084,0.02165250294,0.08179783076,0.03194737062,2.34355402,0.08157197386,0.06885511428
816,0.04734697938,0.24003613,0.2173361778,0.03740817681,0.05419780314,0.01485503558,0.1084417477,0.1354079694,0.1819791049,0.1518140286,0.02050078101,0.02307711542,0.01926697232,0.09876271337,0.0362030901,2.351418257,0.0876943469,0.06051876023
817,0.05491023138,0.2271345407,0.2185747623,0.04649194703,0.04790392518,0.01423270721,0.1050179005,0.1480740309,0.191730693,0.1478789449,0.02044666,0.02172698081,0.01752698608,0.1079572216,0.0377150178,2.35686779,0.0803802833,0.0535274148
818,0.05786516145,0.227584675,0.2325381488,0.05587667227,0.04186280444,0.01530241314,0.1003976539,0.1453724951,0.2003087252,0.1545711756,0.01975942962,0.02275445499,0.01631002128,0.1217686534,0.0412838757,2.363981009,0.08100402355,0.04688869417
819,0.07233332843,0.2005128711,0.2157521993,0.06252676994,0.03792803362,0.01722719707,0.1111348569,0.1631907821,0.1897378713,0.1365975589,0.01992328279,0.01843119226,0.01582367159,0.1218407825,0.03969445452,2.370069742,0.06508285552,0.04147334024
820,0.08454275876,0.2007177621,0.225755766,0.06956768781,0.03385741636,0.01972845383,0.1151901856,0.1781688929,0.1998684406,0.1412712932,0.01924047433,0.01927831583,0.01518995687,0.132685706,0.04239044711,2.376158714,0.06553029269,0.0365347378
821,0.1282144636,0.1395682245,0.1643217802,0.0722496435,0.03197980672,0.02095277607,0.1211178526,0.02834630944,0.2043493241,0.09185004234,0.02205582149,0.01146489102,0.01513521839,0.1111167446,0.03325124457,2.375699997,0.03410075977,0.03401010111
822,0.1450205296,0.1314462721,0.1590543836,0.06466533989,0.02818344533,0.02188908495,0.08679011464,0.02138435841,0.140363887,0.08717373759,0.02239647321,0.01153648272,0.01519393921,0.103605248,0.03374763951,2.375179052,0.03109171055,0.03179090098
823,0.1352854222,0.1402772814,0.1754243374,0.05672428012,0.02492156625,0.02307704091,0.06958150119,0.02285156585,0.09543291479,0.09729355574,0.02117679454,0.01274712849,0.0146470638,0.1046448946,0.03774245083,2.378641129,0.03517441452,0.02901281416
