window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,ZeroPred,Persistence,HAR_EWM
493,0.816603899,0.3491280973,0.04209462926,0.05028130487,0.1000061259,6.980749607,0.03534627706,0.09812935442
494,0.8475740552,0.3281288147,0.04705733433,0.04687839746,0.09497682005,6.972115993,0.03339849412,0.09543091804
495,0.8639699817,0.3202818334,0.0525736399,0.04369269684,0.09500680119,6.963378906,0.03405521438,0.09290196747
496,0.8867947459,0.32114622,0.05578922108,0.04009957984,0.09147331119,6.954775333,0.03579203784,0.09061866999
497,0.9370551109,0.2961511612,0.06387024373,0.03676871955,0.08685880899,6.945732594,0.03351046517,0.08821376413
498,0.9921884537,0.2769326568,0.07440175116,0.03545315564,0.08420521021,6.936032772,0.03274388984,0.08583521843
499,1.108439565,0.1896849126,0.116761148,0.03573189303,0.08098181337,6.922971249,0.02988803387,0.08249939233
500,1.083655953,0.2070084065,0.1199823916,0.03596181795,0.07943053544,6.907842159,0.03183575347,0.08038393408
501,1.129365087,0.1908463091,0.1411963254,0.03701592982,0.07646469027,6.891097546,0.03436598927,0.07870198041
502,1.154572964,0.1823870391,0.1621120125,0.03828724846,0.07765632123,6.874262333,0.0370182246,0.07728631049
503,1.175932884,0.1522273421,0.1972621083,0.04054649547,0.07581310719,6.856654644,0.04110521078,0.07571826875
504,1.283302426,0.1016699895,0.2698395848,0.0453520529,0.0736957863,6.835318089,0.05462833121,0.07417688519
505,1.298770308,0.09937439114,0.2939105034,0.05023575202,0.07236718386,6.814542294,0.05709762499,0.07298405468
506,1.134569764,0.1528845578,0.2498090416,0.05323723331,0.07249295712,6.796396255,0.04936254397,0.07305853069
507,1.133202195,0.1445372105,0.2747951746,0.05700135604,0.07299502939,6.777593136,0.05298024416,0.07347245514
508,1.137910604,0.1473463327,0.2885892093,0.06123576686,0.07408253103,6.759091854,0.05583441257,0.07417109609
509,1.153422713,0.1424564272,0.3090131581,0.06538606435,0.07529392093,6.740591049,0.05920179188,0.07502514124
510,1.160782933,0.1345239431,0.3316593766,0.06801658124,0.07684703171,6.722517014,0.06264849007,0.07578744739
511,1.191248775,0.1171393022,0.3642484844,0.06841959059,0.07658372074,6.70484972,0.06745530665,0.0762116015
512,1.225290179,0.08861485869,0.4250309467,0.07005844265,0.07685386389,6.686028004,0.07743234187,0.07647094876
513,1.39203012,0.05166961625,0.5380291343,0.07760550082,0.07694093883,6.66425848,0.1036484465,0.07661571354
514,1.392768264,0.05683488026,0.5416646004,0.08373229951,0.07714251429,6.644159794,0.09940061718,0.07689514011
515,1.415484428,0.05072666332,0.5837947726,0.09071674943,0.07789881527,6.623487949,0.1066386402,0.07746101171
516,1.419437289,0.0486462079,0.6116350293,0.09849846363,0.07883315533,6.602277756,0.110723637,0.07846546173
517,1.45167315,0.0426399298,0.6587959528,0.1081896126,0.08007649332,6.580648899,0.1206205413,0.07964485139
518,1.423434377,0.04697138071,0.6541007161,0.1158608422,0.08101519942,6.5606637,0.1161300167,0.08080702275
519,1.223215222,0.08796866983,0.5434978008,0.1179590821,0.08283109218,6.54334259,0.09019452333,0.0825529322
520,1.179713726,0.09807620198,0.524192512,0.1147700325,0.083919622,6.529028416,0.08876663446,0.08371013403
521,1.220358014,0.07447589189,0.5773264766,0.1142950952,0.08493009955,6.51322031,0.09931108356,0.08491333574
522,1.256720543,0.06346110255,0.6169936061,0.1141077653,0.08632060885,6.496237278,0.1074496582,0.08632272482
523,1.249088287,0.06167453527,0.6338803768,0.1131987274,0.08789334446,6.479030609,0.1100869477,0.0878951028
524,1.277455926,0.06100167707,0.6457266212,0.1108419076,0.08952673525,6.46188879,0.1120178401,0.08956351131
525,1.412394047,0.03593366221,0.7719190121,0.1142839268,0.09121713042,6.443534851,0.1457873434,0.09097668529
526,1.386635423,0.03981691971,0.7679100633,0.1214965358,0.09276816994,6.425874233,0.137716189,0.09255254269
527,1.430676579,0.03058181703,0.8691484928,0.1326316148,0.09471837431,6.406216145,0.1635967642,0.09444346279
528,1.408136845,0.03214553744,0.8771140575,0.1420373321,0.09774103016,6.384517193,0.1592320949,0.09732887894
529,1.414413929,0.03044546582,0.9287567139,0.1517668515,0.100627996,6.36312151,0.1690363884,0.1001605764
530,1.412694335,0.03020833991,0.9627463222,0.1613360196,0.1036688611,6.341783524,0.1730447859,0.1031293869
531,1.348518014,0.03128534183,0.9693544507,0.170742318,0.1063872203,6.320890903,0.1686690003,0.1062011719
532,1.324224353,0.03630257025,0.9243047237,0.1714257598,0.1095637083,6.302130222,0.1520451158,0.10890726
533,1.295928359,0.03971262649,0.9101263881,0.1723614186,0.1123392805,6.284518719,0.1454726607,0.1114163399
534,1.253393054,0.04940123484,0.8630082011,0.1671422273,0.1145528555,6.268569469,0.1320520639,0.1136093214
535,1.24828136,0.04959819093,0.870742321,0.1639522761,0.1183478832,6.250558376,0.1336350739,0.116526939
536,1.249653935,0.04914562032,0.8884575367,0.1598968357,0.1222686991,6.231502533,0.136194393,0.1198913231
537,1.256749034,0.04783007503,0.9140825868,0.1555961072,0.1249590293,6.212404251,0.1396893412,0.1232955381
538,1.239092469,0.05101160333,0.9097537994,0.1507572383,0.1278429776,6.19370842,0.1380930096,0.1266209483
539,1.294918656,0.03927952424,0.9950721264,0.1519418657,0.1309938282,6.172599792,0.1588790864,0.13080208
540,1.331724882,0.04255848005,0.9749433398,0.1531187594,0.1346213818,6.152866364,0.155278042,0.1344900578
541,1.336700559,0.04705399275,0.9486822486,0.1563306004,0.1385951489,6.132766247,0.1515976936,0.1384624392
542,1.392952919,0.04176323488,0.9845154285,0.1608569622,0.1428891569,6.111946106,0.1637426019,0.1426926851
543,1.398144126,0.04276701435,0.9783527255,0.1653936058,0.1480772346,6.091629505,0.1650657356,0.1467356235
544,1.426940799,0.04132597521,0.9951465726,0.1698373109,0.1518905908,6.071520329,0.170626238,0.1506841928
545,1.382179141,0.05366652086,0.9227862954,0.172143206,0.155645147,6.052791595,0.1547772735,0.1541758329
546,1.430198073,0.04588642344,0.9650465846,0.1728431582,0.1575559378,6.033678055,0.1674929261,0.1577780992
547,1.567794442,0.03517247364,1.053522825,0.1783679128,0.1605830044,6.013713837,0.1970370859,0.1616293043
548,1.63907969,0.03313184902,1.078743219,0.1858141869,0.1638862044,5.995195866,0.2099940032,0.164941296
549,1.736458659,0.03197843209,1.149311185,0.1952617019,0.168155089,5.975539684,0.2389392853,0.1686819792
550,0.6390918493,0.03183592111,1.146976829,0.2049624473,0.17237176,5.956076145,0.2406879067,0.172405526
551,1.642032623,0.03196283057,1.158249021,0.2152052522,0.1767877787,5.936569214,0.2468845695,0.1761929989
552,1.703851581,0.03312271833,1.194348097,0.2309453934,0.1769315153,5.916609287,0.2613114417,0.1801999658
553,1.860670447,0.048549667,1.350081325,0.2560516298,0.1801920384,5.894742966,0.334092021,0.1850172877
554,1.681548595,0.03137532249,1.15330255,0.265966475,0.1839042306,5.875606537,0.2630194128,0.1888324022
555,1.598744512,0.02960472368,1.07648313,0.2721995413,0.1880073994,5.855539322,0.2479328066,0.1929434389
556,1.495410562,0.03125317395,0.9731924534,0.270886898,0.1923817396,5.836492062,0.2250209898,0.1965732425
557,1.493859291,0.03092497587,0.9393243194,0.270434469,0.1985847503,5.818068981,0.2285545617,0.1999741197
558,1.495443225,0.03067654558,0.9153334498,0.2686405778,0.2023506612,5.799664974,0.2316028476,0.203373611
559,1.509212375,0.02945802361,0.9056565762,0.2653334439,0.2082673758,5.781020641,0.2401317954,0.2069042325
560,1.518913269,0.027852064,0.9155914187,0.2519788742,0.2125343829,5.761481762,0.2531583011,0.2108435184
561,1.56316793,0.02648315392,0.9635266662,0.2546810508,0.2180681378,5.739823818,0.282626003,0.2157877237
562,1.52748251,0.02699416876,0.9045758247,0.2563471198,0.2219089866,5.720580578,0.262860626,0.2196462601
563,1.515167356,0.02705589496,0.884506464,0.2617374659,0.2249276638,5.701187134,0.2623728216,0.2235414535
564,1.500315666,0.02741151117,0.8559892774,0.2665861249,0.2313817888,5.681501865,0.2601670623,0.2275170088
565,1.507641435,0.02693118341,0.8503218293,0.2719121873,0.2345383167,5.661819458,0.2650758028,0.2315061837
566,1.551144719,0.02643175237,0.8425677419,0.2764714658,0.2393829077,5.642058849,0.2705822289,0.2355457991
567,1.477610588,0.03695389256,0.7275311351,0.2720632851,0.242898345,5.62526083,0.2270784527,0.2379424423
568,1.477556705,0.03972980753,0.6957615018,0.2631759644,0.2459047586,5.606887817,0.2227449864,0.2408931851
569,1.492118478,0.03801776841,0.6877904534,0.2588304877,0.2490448207,5.587973118,0.2291170955,0.2441238761
570,1.465916634,0.03899179026,0.6654680371,0.2543756068,0.2513928115,5.569892883,0.2290841937,0.246947363
571,1.468983054,0.03898064792,0.6478569508,0.2508755922,0.2526779771,5.550037384,0.2321291715,0.2506043613
572,1.455996513,0.04109346494,0.6155003905,0.246428296,0.2562660575,5.530253887,0.2313319892,0.2541850209
573,1.48186636,0.03771391883,0.6084539294,0.2423171401,0.259036988,5.510124683,0.2430353016,0.2580145597
574,1.411914706,0.04376441613,0.5590149164,0.2438876778,0.2626646459,5.489664078,0.2346499413,0.2619214952
575,1.316268325,0.06246860698,0.4774976671,0.2420439869,0.2650422156,5.471613407,0.2109830827,0.2642555833
576,1.22537899,0.07583549619,0.4220804274,0.2380580306,0.2669105232,5.454105377,0.2013371438,0.2661446929
577,1.29950583,0.0614233017,0.4234023988,0.2362703085,0.2712460458,5.437468052,0.2210755497,0.2679281831
578,1.296199918,0.06059671566,0.4029093981,0.2348765582,0.2730997503,5.420313358,0.2256360203,0.2699875236
579,1.295670748,0.06114373729,0.379902631,0.2338173985,0.273164928,5.40309906,0.2285975665,0.2720915973
580,1.236327052,0.08559083939,0.3152065575,0.2275768667,0.278137207,5.387151718,0.2069714069,0.2732194364
581,1.203301549,0.09995862097,0.2776058018,0.22166197,0.2794748843,5.371299744,0.1984111518,0.2741146386
582,1.16295743,0.107981205,0.2498705387,0.219092533,0.2793392837,5.356575012,0.195177272,0.2744225264
583,1.332831979,0.05793221295,0.2938296497,0.2262475938,0.2821680307,5.338098049,0.2468113452,0.2773534358
584,1.326324224,0.05989099666,0.2746243775,0.2297372222,0.2838400602,5.320259571,0.2472905666,0.2799513042
585,1.330050588,0.0605674088,0.2571412027,0.2327684015,0.286989063,5.302313328,0.2500957549,0.2826039493
586,1.333029866,0.06081654504,0.2413551062,0.2356946319,0.2915153503,5.284395695,0.2533429563,0.2852524817
587,1.299115181,0.06605605036,0.2208999544,0.2421822697,0.2970281839,5.266812801,0.2489202768,0.2876480818
588,1.315105081,0.05495469272,0.2266824245,0.253051132,0.2983631194,5.248425007,0.2670201957,0.2906351984
589,1.393803,0.03719753399,0.2514639497,0.2703315914,0.3031421006,5.228125095,0.3065249324,0.2949469984
590,1.635097623,0.01941161044,0.3551975787,0.2958194017,0.3099290133,5.204437256,0.4244863987,0.3017725646
591,1.646442771,0.01948868297,0.3429501951,0.3194768131,0.3160381913,5.181379795,0.4143006504,0.3082180023
592,1.63731432,0.01954851672,0.3421137631,0.3429169655,0.3229645789,5.158951283,0.4177903235,0.314371556
593,1.642745972,0.0195960775,0.3436280787,0.3672479689,0.329893738,5.135915756,0.4228044748,0.32082811
594,1.697533965,0.01983608119,0.3548310995,0.3960132897,0.3408160508,5.112621307,0.4373051822,0.3274977207
595,1.676560402,0.02002146654,0.340203613,0.4189921916,0.3446253836,5.091195107,0.4175778329,0.3330844939
596,1.770183206,0.02162202634,0.3809794486,0.4413547218,0.350938946,5.069851398,0.4594338238,0.3390310705
597,1.84005177,0.02511446737,0.4175343513,0.4515778124,0.3587161601,5.044913292,0.4929278791,0.3468929231
598,1.831005454,0.02440936305,0.4150958061,0.4622602463,0.3678659201,5.020320415,0.4849548042,0.3544904292
599,1.85313189,0.02558698319,0.4289923906,0.4729995728,0.3791364133,4.995766163,0.4919916391,0.3620912731
600,1.867613673,0.02691171132,0.4467674792,0.483215183,0.3852249682,4.973021984,0.4966584444,0.3688165843
601,1.890915394,0.03095633723,0.4820705354,0.4955030978,0.3873996735,4.948495865,0.5186977983,0.3765610158
602,1.86847055,0.02764300071,0.4607237577,0.5062040687,0.3936245739,4.926701069,0.4933535159,0.3827153146
603,1.980552197,0.03990424052,0.5294188857,0.5194397569,0.4001876414,4.903617382,0.5560545325,0.3900838196
604,2.085697651,0.05540399253,0.595394671,0.5358332992,0.4084921777,4.879432201,0.6122092009,0.3984719813
605,2.087175369,0.05746772885,0.6081399322,0.553953588,0.4170680046,4.855307102,0.6144708991,0.4068161249
606,2.1230371,0.06467366964,0.6396494508,0.5741664767,0.4275637865,4.829619884,0.6341815591,0.4160243571
607,2.140185356,0.06802134961,0.659809649,0.595508635,0.4398854077,4.803198338,0.6404282451,0.4256144762
608,2.134179354,0.05990679935,0.6433531046,0.6097307801,0.4537797272,4.777711868,0.6094880104,0.4343631566
609,2.186173677,0.07695009559,0.7194128036,0.6342138648,0.4611318409,4.752294064,0.6562473774,0.4435148239
610,2.201659203,0.07351727039,0.7257688046,0.6468459368,0.4704145491,4.72712326,0.6399996877,0.4523002207
611,2.266869307,0.07159592956,0.7363299727,0.6490336061,0.4784491062,4.702569485,0.6283347011,0.4605750144
612,2.243557692,0.06998004764,0.7465472221,0.6491467357,0.4871791303,4.678348064,0.6178759336,0.468477577
613,2.247451544,0.07162786275,0.7692771554,0.6469305158,0.4932862222,4.653894424,0.6176576614,0.4764024913
614,2.269328356,0.07509666681,0.7969107628,0.645401001,0.4939139783,4.627885818,0.6239305139,0.4851406515
615,2.340752602,0.09213186055,0.8598691821,0.6561757922,0.5032682419,4.598876476,0.670093298,0.4961561263
616,2.423243761,0.1126441434,0.9286219478,0.6668465734,0.5187437534,4.568780422,0.72066468,0.5082864761
617,2.486967325,0.1243728623,0.9758902192,0.6842284203,0.5338932872,4.536981583,0.7458742261,0.5218426585
618,2.575882673,0.1481725127,1.057988524,0.7102549076,0.5484172702,4.504181385,0.795702219,0.5364785194
619,1.541013122,0.1443951577,1.067023277,0.7356693745,0.5622566342,4.471801281,0.7836661339,0.5506369472
620,2.795329809,0.1509227306,1.102032542,0.7628547549,0.5836191177,4.438890457,0.7946975827,0.5652656555
621,2.814571381,0.1580560803,1.148549914,0.7898128629,0.5954478383,4.406564236,0.8051552773,0.5793838501
622,2.781728029,0.1537967175,1.161252022,0.8082821965,0.6130074263,4.374630451,0.7920762897,0.5929906368
623,2.732526064,0.1359245628,1.140812755,0.815593183,0.6265679002,4.340696335,0.7504634261,0.6083040237
624,2.588926077,0.1036466435,1.063969493,0.8077552915,0.6404281259,4.308334827,0.6736984253,0.6214603186
625,2.560935259,0.1028315946,1.078361511,0.7912253737,0.6526234746,4.276454449,0.6708509326,0.6339790225
626,2.540627718,0.1012245417,1.088843226,0.775542438,0.6629247665,4.244894505,0.6661638618,0.6460344791
627,2.559356451,0.1064400896,1.118929386,0.7588794827,0.6704227328,4.213764668,0.6785140038,0.6576046944
628,2.600278378,0.1174140796,1.162248969,0.743121624,0.6801655293,4.182347775,0.704791069,0.6695876122
629,2.602292776,0.1152781621,1.160491586,0.7269363403,0.686381042,4.152382374,0.6996534467,0.6799221039
630,2.502619505,0.1019668952,1.114237666,0.712374866,0.6948518157,4.123353481,0.6682161689,0.6889262795
631,2.518354654,0.1197901145,1.167544842,0.7168082595,0.7046823502,4.093468189,0.7127010226,0.6991280913
632,2.244948387,0.06482302397,0.9615548253,0.7014043331,0.7100605369,4.066560745,0.5674892068,0.7046377063
633,2.15244174,0.05333515629,0.8906300664,0.6819381118,0.7125387192,4.040598392,0.5305738449,0.7086663842
634,2.163398504,0.05566367134,0.879121542,0.6614927649,0.7201868892,4.015323162,0.5404872298,0.712172091
635,2.16843152,0.05760685727,0.8704172969,0.6387738585,0.7219095826,3.98997879,0.5479766726,0.7158337235
636,2.157141209,0.05762298405,0.8511381149,0.6158698201,0.72380656,3.964256287,0.5492959023,0.7198430896
637,2.034574747,0.04337142408,0.7558736801,0.5881525874,0.7262313962,3.941342592,0.4955570698,0.7204125524
638,2.005173445,0.0388837643,0.703618288,0.5512103438,0.7252469659,3.91888237,0.4752093554,0.7202353477
639,2.047344923,0.04334528372,0.7029755116,0.540070951,0.7261878848,3.895922899,0.4961496592,0.7209341526
640,2.077960968,0.05042135715,0.71445328,0.5391381383,0.7228021622,3.87247014,0.5255201459,0.7226235867
641,2.099557638,0.05390133336,0.7026159167,0.5378488898,0.726669848,3.849685669,0.5397709012,0.7240502238
642,2.106912851,0.05534517765,0.6841492653,0.5360762477,0.7335402966,3.827128172,0.5454800129,0.7254152298
643,2.124766588,0.06004386023,0.6847580075,0.5367127061,0.7369146347,3.804446459,0.5613742471,0.7271811366
644,1.980303288,0.03990777954,0.5724255443,0.5337637067,0.7392971516,3.78387475,0.4787596166,0.7256656289
645,1.975368381,0.04542641342,0.5835698247,0.5376977921,0.7381804585,3.762711763,0.5020801425,0.7251651883
646,2.240684271,0.04993620887,0.5884713531,0.5410880446,0.7384028435,3.74121213,0.5188751817,0.7253109813
647,2.207504034,0.04695217311,0.5598295331,0.5383594036,0.7391974926,3.720112801,0.5047037601,0.7248910069
648,2.193631411,0.04641906545,0.5429109931,0.5320529938,0.7465047836,3.699555635,0.5000081658,0.7240230441
649,2.215613604,0.04863915965,0.5480417609,0.5268029571,0.7370002866,3.677659273,0.5071249604,0.7243540287
650,2.252195358,0.04899407551,0.5353545547,0.5181753039,0.7332547307,3.65718174,0.5061655641,0.7236397862
651,2.197957993,0.04388012365,0.4946077168,0.5183697343,0.7271457314,3.637454748,0.4818515778,0.7219009399
652,2.216685295,0.05336882547,0.515506804,0.5204077959,0.7266929746,3.617099047,0.5194515586,0.721513927
653,2.297702074,0.06358548999,0.5356363654,0.5249983668,0.7273016572,3.596228838,0.5544036031,0.7222593427
654,2.334857702,0.06712319702,0.5316317677,0.5331799388,0.729054153,3.575258017,0.564483285,0.7232869267
655,2.357252121,0.07269517332,0.5357010365,0.5445569158,0.7323403358,3.553383827,0.5809565187,0.7252664566
656,2.344931364,0.07106672972,0.5178264976,0.5538275242,0.7367652059,3.532572746,0.5736030936,0.7263481617
657,2.332340002,0.06929434091,0.5020161271,0.5622553229,0.7338929772,3.512243986,0.5650677085,0.7269304395
658,2.179148436,0.0527276732,0.4311879575,0.5669849515,0.7329644561,3.491190672,0.5049696565,0.7267482877
659,2.109580755,0.04661487415,0.3915845454,0.5632482171,0.7319658399,3.469336271,0.479231596,0.726751864
660,2.131141663,0.04842858389,0.3827494085,0.555138588,0.7323684692,3.447317123,0.4869060218,0.7270994186
661,2.109852076,0.04782192409,0.3648759425,0.5448884368,0.7326712608,3.425479889,0.484128207,0.7272713184
662,2.142201185,0.05222931504,0.3663202226,0.5338187814,0.7261274457,3.403478622,0.5018063784,0.7279712558
663,2.0105896,0.03672442213,0.2841055691,0.5142551064,0.7241994739,3.381556273,0.4311145842,0.7273070812
664,1.944927692,0.03283533826,0.2429502457,0.4925127029,0.7238283753,3.359617949,0.4083642662,0.7263432145
665,2.086561203,0.04460529611,0.2739172876,0.4868780077,0.722625792,3.338821173,0.4729973972,0.7256114483
666,2.073643923,0.04680391029,0.2629959583,0.4874037206,0.7228720784,3.317150116,0.4834932089,0.7259299159
667,2.054978132,0.04372773692,0.2349002808,0.4840323031,0.7216436267,3.296154022,0.4707531035,0.7254272103
668,2.070594549,0.04508284852,0.2215216905,0.4819827378,0.7227354646,3.275139809,0.4775770605,0.7251372337
669,2.078414679,0.04629239812,0.20870924,0.4780500829,0.7198856473,3.25490284,0.4828929901,0.724345386
670,2.132451773,0.05394236371,0.2133040279,0.4904231727,0.7164139748,3.23289299,0.5143815875,0.7257766128
671,1.972627997,0.03485891223,0.1402526498,0.4935895205,0.7112736702,3.213600159,0.4292447567,0.7230833173
672,1.944078088,0.03701787069,0.1291688383,0.4887813628,0.7128429413,3.194298506,0.4430258274,0.720826149
673,1.828431129,0.03557505086,0.1085070595,0.4794101715,0.7086955905,3.178261995,0.4333364964,0.716130197
674,1.850727916,0.04089058191,0.107849218,0.4764362574,0.7053878903,3.161701202,0.4595147073,0.7126024365
675,1.851146102,0.0425041914,0.09825354069,0.4731940329,0.6975957751,3.145086288,0.4656069279,0.7093828321
676,1.718351007,0.03150999919,0.05861638486,0.4597841799,0.6890695095,3.131028891,0.3997117579,0.7030070424
677,1.650773644,0.02741099894,0.03455361351,0.4351362288,0.6799306273,3.118116379,0.3511315584,0.6947234273
678,1.703317642,0.02835506946,0.03135802597,0.4251529872,0.6825677752,3.104640722,0.361549139,0.6873577237
679,1.606027603,0.02771286666,0.02170879208,0.4042635262,0.6724235415,3.092226982,0.2964400351,0.6774930954
680,1.598524094,0.0291382391,0.02564868331,0.3811019361,0.6620844603,3.080087423,0.2746743262,0.6670464873
681,1.588664055,0.02853262424,0.03236012533,0.3541381657,0.6523256898,3.067852974,0.2766603827,0.6571116447
682,1.609490275,0.02738416381,0.03959199786,0.3284647465,0.6422286034,3.055403471,0.2876188457,0.6480498314
683,1.677894235,0.02667207085,0.04283611104,0.3183951378,0.638328135,3.041184187,0.3297156394,0.6417077184
684,1.674191952,0.02668768354,0.05120816827,0.3158549368,0.6376257539,3.026283979,0.3327367306,0.6361024976
685,1.594246387,0.02656259947,0.07223520428,0.3052025139,0.6422410607,3.012447357,0.288181752,0.6286574602
686,1.57632792,0.02749136835,0.08945114166,0.3012765348,0.6320372224,2.999328613,0.2679252923,0.6203613281
687,1.558341146,0.02744538337,0.1028740183,0.2996885478,0.6222946644,2.988215208,0.2653332949,0.6111453176
688,1.534477592,0.02712148428,0.1152822748,0.2980308831,0.6130904555,2.977035522,0.2663430274,0.6023338437
689,1.517930388,0.02684157901,0.1276452541,0.294793576,0.6051296592,2.965855837,0.2680020034,0.5938994884
690,1.508999228,0.02775392495,0.1488968283,0.2834761739,0.5938401818,2.954890013,0.2541419268,0.585165441
691,1.426686883,0.03387767076,0.1970306784,0.2661131918,0.5868538022,2.943821192,0.2111360282,0.5751926303
692,1.157971501,0.07612732798,0.33699736,0.2418214083,0.5724378228,2.936609983,0.1187103987,0.5590384603
693,1.013151646,0.1077970862,0.447134465,0.2159699351,0.5524368882,2.930501938,0.08608483523,0.5407164097
694,0.9918429255,0.1050227955,0.4931255281,0.1893583387,0.5344981551,2.924245119,0.08479277045,0.5232078433
695,0.9845939279,0.09935753793,0.5322033763,0.162715897,0.5174050331,2.917911291,0.08584421873,0.5066253543
696,0.8579671383,0.160869509,0.7254217267,0.1313071102,0.4979527891,2.913502932,0.05375089124,0.4865335226
697,0.8565590978,0.1397022009,0.747307837,0.1032591984,0.4779256284,2.907215357,0.05901475623,0.4691220522
698,0.8700506687,0.1278076917,0.7862705588,0.08135470748,0.4644368589,2.902212143,0.06182887033,0.4521788657
699,0.7608759999,0.1436840147,0.8858998418,0.07178699225,0.44911322,2.898899078,0.05426862836,0.4343577325
700,0.7502071261,0.1389289945,0.9325222373,0.06661103666,0.4307116568,2.897141218,0.05431656539,0.4168553352
701,0.7401105762,0.1345753819,0.9776831269,0.06143733487,0.4141406119,2.895488501,0.05435880646,0.4002088606
702,0.7628011703,0.1108772233,0.9625018239,0.05751206353,0.3988011181,2.893256426,0.06226156279,0.3855435848
703,0.8011235595,0.07929732651,0.903418541,0.06095674634,0.3841614723,2.890050888,0.07974346727,0.3734590113
704,0.7959053516,0.07699616998,0.9298475385,0.06374942511,0.3745135069,2.886154175,0.07997310907,0.3621670902
705,0.7638809085,0.09680175781,1.026895165,0.0642067343,0.3604352772,2.883653641,0.06552431732,0.3497594595
706,0.8484842181,0.06712564081,0.9533372521,0.06859438121,0.349186331,2.880035639,0.08537992835,0.3398195803
707,0.8337311745,0.07199690491,0.9964547753,0.07258436829,0.3385582864,2.875105619,0.07962563634,0.3303696215
708,0.7986822724,0.08375813812,1.066576362,0.0751869604,0.3279131353,2.870887041,0.06960016489,0.3203632534
709,0.7918562889,0.08139965683,1.085732341,0.07640521973,0.3180098832,2.866766691,0.06986846775,0.3107995689
710,0.836935997,0.0546872206,0.9982057214,0.07823865861,0.3120810091,2.861588478,0.09203448147,0.3034387231
711,0.8001696467,0.05824565515,1.023181915,0.07914993167,0.3058438301,2.857446671,0.08690858632,0.2957687974
712,0.9619808793,0.02432561852,0.8114464879,0.09153520316,0.3020846844,2.852399111,0.1544995308,0.2917396128
713,0.9811549783,0.02660956234,0.8148956299,0.09984889627,0.2989400327,2.84780097,0.1454468668,0.2874080241
714,0.9280218482,0.03176850453,0.8354895115,0.1069986597,0.2932173312,2.84161067,0.1283161491,0.2829832733
715,0.8100997806,0.03359461948,0.8290175796,0.1151855364,0.288833946,2.83407712,0.1227455512,0.2789674103
716,0.812056005,0.03294197842,0.803920269,0.1237343177,0.2845694125,2.826742172,0.1235734001,0.2750556171
717,0.8973984122,0.02350053936,0.6971448064,0.1336846799,0.2811718881,2.818328142,0.1580412239,0.2728444338
718,0.8846811652,0.02329285257,0.6651955247,0.1443760842,0.2767735124,2.809766531,0.1593691558,0.2708016336
719,0.8221755028,0.02729416639,0.6805654168,0.1420781165,0.2700069845,2.802396774,0.1395911127,0.2677714229
720,0.6456323266,0.06456058472,0.8575851917,0.1319926828,0.2630936801,2.796527147,0.07453524321,0.261544317
721,0.6780747771,0.05015373603,0.793597877,0.1270091683,0.257812947,2.789019346,0.08925037831,0.2569788396
722,0.6918506622,0.04789876938,0.7747148871,0.122839056,0.2532125413,2.78228569,0.09136978537,0.2523641884
723,0.6936337948,0.04676863551,0.7579756379,0.1185424328,0.2493769377,2.775491714,0.09213187546,0.247986421
724,0.7661218643,0.03209434822,0.6640247703,0.1123471633,0.245956555,2.767719984,0.119004406,0.245184496
725,0.802970469,0.0263415277,0.6000165343,0.1092529222,0.2434079647,2.757296324,0.1371117979,0.2442220896
726,0.823884666,0.02283926494,0.5412821174,0.1115122065,0.2444732934,2.746489286,0.1554100364,0.2439516783
727,0.6606455445,0.04536974058,0.6568053961,0.1140591726,0.234416917,2.739654303,0.09257064015,0.2399456054
728,0.5729061961,0.06663630903,0.7336214185,0.1110361814,0.2272099257,2.7342062,0.06828987598,0.2344027609
729,0.5680177808,0.06596364826,0.7340943813,0.1077935174,0.2223322839,2.728620529,0.06799585372,0.2291262299
730,0.5681723952,0.06432691216,0.7288820744,0.1048199907,0.2176433653,2.722868919,0.06857027858,0.2241618484
731,0.5237347484,0.09525752813,0.827858448,0.09443303198,0.2111808807,2.718323708,0.04879690334,0.2176686078
732,0.5786882639,0.06834618002,0.7464312911,0.08381261677,0.2047691494,2.711343527,0.06381178647,0.2134353966
733,0.5698700547,0.09147701412,0.8235300183,0.06835183501,0.1989528388,2.704791069,0.04979307577,0.2083452493
734,0.5355894566,0.0938699618,0.8402637839,0.06260979921,0.1952153444,2.697816849,0.04855116084,0.203598842
735,0.5519245863,0.08162315935,0.8088793755,0.06054463983,0.1923028231,2.690776825,0.05408263579,0.1994362622
736,0.5820150971,0.07083158195,0.7723335624,0.05961612985,0.1895332336,2.683169603,0.06029988453,0.1960679889
737,0.5847970843,0.06886094809,0.7595210075,0.05844154581,0.1865442544,2.675689697,0.06140791997,0.1928233504
738,0.5983918309,0.05993007123,0.7194826603,0.06116883084,0.1844747066,2.667914629,0.06797186285,0.1901509762
739,0.6275035143,0.04408307001,0.643456459,0.06389672309,0.1797869205,2.659462929,0.08430001885,0.188522622
740,0.7317884564,0.02095011808,0.4925749302,0.07741647959,0.1821350306,2.647940159,0.1407066882,0.1899594814
741,0.7278446555,0.0204524789,0.4624620974,0.09129405022,0.1843447238,2.636254549,0.1450058371,0.1915491372
742,0.7095916867,0.01991245709,0.4264563024,0.1062145159,0.1860691309,2.623631239,0.1522949189,0.19384408
