window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,ZeroPred,Persistence,HAR_EWM
537,0.7676922679,0.2242373228,0.5990732312,0.3040113151,0.2438218594,1.688538909,0.2701293528,0.2570605874
538,0.7142089009,0.2143551111,0.4939173758,0.3026436865,0.249254778,1.694090486,0.2234336138,0.2574335039
539,0.712387979,0.2283096313,0.5577638745,0.3008362949,0.251752764,1.699854493,0.2803379595,0.2593256533
540,0.7691491246,0.2312363386,0.5503259301,0.3010206223,0.2576066852,1.704658151,0.2889780104,0.2610437572
541,0.7045422196,0.2246466726,0.4841407835,0.3008950949,0.269729346,1.709337592,0.253380388,0.2617965639
542,0.7663776278,0.2420566827,0.5994393229,0.3023532033,0.2667599618,1.712847114,0.3303409815,0.2640322447
543,0.7368447185,0.2363997102,0.5537340045,0.301422745,0.2688957751,1.715672612,0.2987675965,0.2653133869
544,0.706974268,0.2447143048,0.6006588936,0.3016455472,0.2734254003,1.719542861,0.3316716254,0.2676045001
545,0.7116616368,0.2387790829,0.559666574,0.3007845879,0.272254467,1.72262907,0.2999531925,0.268894285
546,0.7373357415,0.2470425367,0.605956614,0.3031828701,0.2765376568,1.725615144,0.3328007758,0.2709107697
547,0.7326469421,0.2464562058,0.5998923779,0.3056587577,0.2722167671,1.729064345,0.3251935244,0.2728219032
548,0.7311086059,0.2333021015,0.5026509762,0.3068667352,0.270347923,1.732926965,0.2635124624,0.2732773721
549,0.7262021899,0.2323231548,0.4777767658,0.304798156,0.2687759697,1.736629486,0.2569003403,0.2734949291
550,0.7154389024,0.2171215862,0.3705440462,0.2985629141,0.2699803114,1.739709496,0.1967017651,0.2717578709
551,0.7351991534,0.2074825019,0.3008945882,0.2943278551,0.2657971382,1.742828012,0.1618379802,0.2689112425
552,0.6702345014,0.1980232745,0.2347780913,0.2857448161,0.2599868476,1.745482087,0.1309503764,0.2648336887
553,0.7320557237,0.1888603121,0.17377083,0.2745572329,0.252676636,1.74774611,0.1040386558,0.2595980167
554,0.6973747611,0.1831167191,0.1303406805,0.2670932114,0.2477142364,1.750377297,0.08856227994,0.2539152801
555,0.6818546653,0.1832188368,0.1114673316,0.2557120919,0.2418219298,1.752207637,0.08868473023,0.2482131273
556,0.7055726051,0.1776779741,0.07920181006,0.2436624765,0.2365871221,1.753594995,0.07479528338,0.2418413311
557,0.7105473876,0.1798238605,0.06998813897,0.2309846431,0.2320662737,1.755967259,0.0782975927,0.2362422943
558,0.6821429133,0.1698045284,0.04209057614,0.218219921,0.2226600647,1.757724285,0.05494100973,0.2291872948
559,0.7141447067,0.1673270911,0.0351303108,0.2054664642,0.2144832164,1.759619117,0.04816712439,0.221951589
560,0.7151563764,0.168522194,0.03662029281,0.1932994872,0.2099776268,1.760193825,0.04817814007,0.2146582156
561,0.7256147265,0.1752051115,0.04079985246,0.1820450574,0.2068861127,1.761140227,0.05770872533,0.2085360885
562,0.6761810184,0.180902645,0.04503841326,0.1747110933,0.2019375116,1.763159275,0.06620559096,0.2035189271
563,0.6683766246,0.1834625751,0.05054856464,0.164968282,0.2002886087,1.764271855,0.06927008927,0.1986444741
564,0.6763485074,0.1859241277,0.05650949478,0.1558852196,0.198437497,1.76518631,0.07244478911,0.1941016763
565,0.6507025361,0.1851540804,0.06483166665,0.1482790858,0.2009617686,1.764835477,0.06929945201,0.1893321723
566,0.6372808814,0.1848245859,0.07067071646,0.1397873312,0.2001347989,1.763728738,0.06935124099,0.1846732348
567,0.6447038054,0.1848687977,0.07341048121,0.1321935505,0.1932242662,1.762469888,0.07256007195,0.1803808659
568,0.631177783,0.1822972298,0.08007714152,0.1230921522,0.1887326092,1.76058352,0.06959127635,0.1760730296
569,0.6424456239,0.1781556606,0.08905729651,0.1152944788,0.1806890219,1.758517385,0.06385802478,0.1715977192
570,0.6668412089,0.181379512,0.09047936648,0.1061950326,0.1780486852,1.757418633,0.07290522009,0.1678754687
571,0.6960713863,0.1786051244,0.09742674232,0.09728837758,0.1753790379,1.756725669,0.0698312819,0.1641778499
572,0.6728572845,0.1739385277,0.1063865051,0.08984738588,0.1727776378,1.755602956,0.0640148893,0.1602711529
573,0.6808491349,0.1759502292,0.1029252112,0.08310985565,0.1676451713,1.755167961,0.07295551896,0.1570742577
574,0.6306943893,0.1666643471,0.1178971529,0.0779062435,0.162988767,1.754719138,0.05870197341,0.1532288641
575,0.6335020065,0.171976015,0.1099276319,0.07367461175,0.1559744626,1.754719138,0.07294789702,0.150365293
576,0.6813809872,0.1630965322,0.1287781447,0.07009457797,0.1508467048,1.754270196,0.05870959163,0.1468109041
577,0.6885929108,0.1649348438,0.1318399757,0.06778993458,0.1508994401,1.754090309,0.06403606385,0.1437373608
578,0.677985847,0.1556955427,0.1531983912,0.06545907259,0.1449167728,1.753632188,0.05157811567,0.1400260478
579,0.7338268757,0.1604706198,0.1480192989,0.06408773363,0.1336476952,1.753542304,0.06131221727,0.1371002346
580,0.670953691,0.1570414156,0.1720374376,0.06302831322,0.1280037165,1.75344944,0.05619507656,0.1340134144
581,0.6556929946,0.1600323319,0.1863860339,0.06202481687,0.1235631481,1.753724694,0.06131404266,0.1313844174
582,0.6781332493,0.1696810722,0.1877299994,0.06330838799,0.1356846988,1.754442573,0.07947828621,0.1297273934
583,0.6729915738,0.1634480804,0.2030035704,0.06462129205,0.1338377595,1.755555034,0.06990659982,0.1277980953
584,0.67868644,0.1637431383,0.2033078671,0.06602426618,0.129993394,1.75618875,0.07300173491,0.1259997636
585,0.642805934,0.132724449,0.3197831511,0.06436140835,0.1295219064,1.754385471,0.03345507383,0.1212785542
586,0.685550034,0.1694469899,0.1983859688,0.06553087384,0.1268001646,1.754731297,0.09010047466,0.1203227043
587,0.7295569777,0.1819031239,0.1732926965,0.06812920421,0.1276923865,1.756098151,0.1238518134,0.1204913482
588,0.7328754067,0.1725503802,0.179717347,0.06950329989,0.1267870069,1.756869316,0.1060299352,0.1201038063
589,0.6127587557,0.1313871294,0.2877160907,0.06846390665,0.1211486235,1.755200386,0.03732341155,0.116250962
590,0.6752104759,0.1725888997,0.1786507219,0.06952405721,0.1212493479,1.755448222,0.1145326272,0.1162051633
591,0.6431885362,0.1520474404,0.212224707,0.06955471635,0.1192861423,1.75459373,0.07273457944,0.1147193685
592,0.6504493356,0.165393427,0.183533445,0.0704979524,0.112194337,1.753949523,0.1058479548,0.1144692525
593,0.6380325556,0.1527340859,0.2142422944,0.07088831812,0.1163714603,1.752710342,0.0794050619,0.1133263707
594,0.6041229367,0.1262924522,0.2946213186,0.0704786554,0.1140711606,1.75039351,0.04071935639,0.1100830063
595,0.6078689694,0.1302307397,0.2794537544,0.07009887695,0.1124259904,1.748707891,0.0476799719,0.1075356379
596,0.6068344712,0.1309762448,0.2710711956,0.06980536133,0.110312514,1.747546792,0.05184173584,0.10537038
597,0.6163977981,0.1575256586,0.2017447501,0.07086955011,0.110442847,1.747713089,0.1055008247,0.1053752378
598,0.5748031139,0.132205382,0.242505908,0.07096403837,0.1081539914,1.747179031,0.06140559912,0.1038148925
599,0.5365590453,0.05318341777,0.7859094739,0.07358422875,0.09268984944,1.739274383,0.1308099627,0.09359625727
600,0.5671373606,0.04037925601,1.1413697,0.08198148757,0.0790239796,1.728800774,0.2462457865,0.08151363581
601,0.5662123561,0.03470586613,1.492018819,0.09228185564,0.06694256514,1.716695428,0.3519396782,0.06888879091
602,0.5971810818,0.03474131972,1.64208889,0.1024777517,0.05621154979,1.70476377,0.3550619781,0.05785326287
603,0.629580915,0.05338520929,1.19767487,0.1055208221,0.05051253363,1.696904302,0.1315041035,0.05209243298
604,0.6267504096,0.0493693538,1.352506042,0.1081868187,0.04505637288,1.689939857,0.1533232778,0.046548713
605,0.5982233882,0.0533660017,1.348709464,0.1093853712,0.04002160951,1.682170987,0.1244782731,0.04229745641
606,0.5842032433,0.0536079146,1.431327224,0.1090887561,0.03832602128,1.675383568,0.1209943295,0.0385931544
607,0.6183564663,0.05360462144,1.488541245,0.1078799665,0.03350535408,1.669173121,0.1173028573,0.03542036936
608,0.6511611342,0.06035919115,1.447451711,0.1061283126,0.03361856937,1.663593769,0.08496382087,0.03320727125
609,0.5838702321,0.05543329194,1.570325851,0.1083468199,0.03184564039,1.656745911,0.1021150127,0.03115542047
610,0.5800294876,0.05858007073,1.527711868,0.1066506132,0.03074752726,1.651198983,0.08332078904,0.029611893
611,0.5936390758,0.05674643442,1.55424273,0.1037445739,0.02903516591,1.644797683,0.08453569561,0.02844267152
612,0.6085432768,0.05784979463,1.530905724,0.102530241,0.02779608779,1.639698863,0.0746871829,0.02749492787
613,0.5775780082,0.0666031912,1.373339534,0.1039737761,0.02758748643,1.634766221,0.04538455233,0.0272436291
614,0.5992366672,0.06971275806,1.306336522,0.1052363887,0.02833008952,1.628358006,0.03792240843,0.02794534713
615,0.5727782845,0.07055615634,1.260038733,0.1072726026,0.02920093201,1.62208569,0.03539545462,0.02888294868
616,0.5767298937,0.06397328526,1.315591931,0.1088066921,0.02990397811,1.61556685,0.04315325618,0.02970793284
617,0.5608247519,0.06066450104,1.327326059,0.1113263369,0.03045430779,1.609266162,0.04653244838,0.03042280115
618,0.5616779923,0.05670003965,1.362406731,0.113949798,0.03078472055,1.603740096,0.05173808336,0.03078607656
619,0.5644683838,0.05654824898,1.331501126,0.1155057549,0.03086832352,1.599983811,0.04796770215,0.03087321483
620,0.5751701593,0.04607591033,1.49748373,0.1175999045,0.03069913201,1.596088052,0.07435801625,0.03082169034
621,0.5491067767,0.0395963341,1.59762156,0.1184405312,0.03049060702,1.592352271,0.09605856985,0.0307738632
622,0.5168560147,0.03084211051,1.795910954,0.1225550771,0.03066314198,1.587863326,0.1468988061,0.03075460531
623,0.5797038674,0.02740974724,1.897955894,0.1229969859,0.0304877758,1.583386064,0.1692450792,0.03091754578
624,0.6143760085,0.03119184636,1.713841438,0.1157712564,0.03075937368,1.580602646,0.1178471968,0.03130587563
625,0.6110267043,0.02794700675,1.763279796,0.1051375344,0.03195928037,1.578109622,0.1322484016,0.03185808659
626,0.623677969,0.02690161951,1.775271893,0.09483772516,0.03176446632,1.575842738,0.1323588043,0.03254013881
627,0.6244500279,0.03050312214,1.611865997,0.09225987643,0.03256007656,1.57513237,0.09651834518,0.03324766085
628,0.5989499092,0.02567792684,1.700549126,0.09004170448,0.03322769701,1.573689103,0.12280339,0.03410933912
629,0.6337801814,0.02761063538,1.585764885,0.08831561357,0.03428071737,1.573211193,0.1005907059,0.03496160358
630,0.6542524695,0.02680826932,1.558834672,0.08681490272,0.03543836251,1.57309103,0.1005910113,0.03588489816
631,0.6834731102,0.02296408266,1.644364357,0.08641739935,0.03669367358,1.571995139,0.1276207566,0.0369730778
632,0.6804121137,0.02312077582,1.608281612,0.08693790436,0.03790646791,1.571141362,0.122858189,0.0380958654
633,0.6566536427,0.02321376093,1.570183158,0.08681914955,0.03973434865,1.569823146,0.1181638613,0.03917549923
634,0.6157319546,0.02296467312,1.557100177,0.08744791895,0.03993019089,1.568042159,0.1182327047,0.0402626805
635,0.6324463487,0.02189614624,1.567703128,0.08848478645,0.04098965973,1.565673232,0.1279001832,0.04144906253
636,0.635832727,0.02310294099,1.450972557,0.08926495165,0.04261099175,1.562934279,0.1050684527,0.04245976731
637,0.59437114,0.02433239482,1.33738327,0.09081610292,0.04215469584,1.560475945,0.08513104916,0.04326395318
638,0.6267208457,0.02471368201,1.227150083,0.09321179241,0.04352290556,1.556325793,0.07154955715,0.04411908612
639,0.6101245284,0.02153522521,1.2960186,0.097730726,0.04420168325,1.551440358,0.09820397943,0.04534012079
640,0.5900272131,0.02125930227,1.217987895,0.1010876894,0.04586587846,1.54688704,0.09068606049,0.04645630345
641,0.5877687335,0.02178106643,1.096242547,0.1032109782,0.04615175352,1.542829514,0.07289951295,0.04730796441
642,0.606267035,0.02124169283,1.029515147,0.105053924,0.04738539085,1.537740707,0.07039315999,0.04839287326
643,0.593320787,0.02031555772,0.9906003475,0.1070395038,0.04958129302,1.533141732,0.0743464157,0.04937489331
644,0.5721697807,0.01960810833,0.9599241614,0.1075795889,0.05070274696,1.528783441,0.07841446996,0.05034154654
645,0.55350703,0.01951693185,0.8876671791,0.1067296863,0.05293219164,1.524933219,0.07189294696,0.05111779645
646,0.5352191925,0.01896060072,0.8635756969,0.1037527621,0.0547134392,1.52124846,0.07567706704,0.05190936849
647,0.5478335023,0.01916704141,0.7928104401,0.0994689092,0.05631961301,1.517720819,0.0660436675,0.05252109095
648,0.5739427209,0.01949986629,0.7270019054,0.09699534625,0.05771365762,1.514440179,0.0573647432,0.05292731896
649,0.5836734176,0.01790616661,0.7776759267,0.09521143883,0.05933684111,1.510018349,0.07709027082,0.05387608334
650,0.6063250303,0.01747573726,0.7746284604,0.09395846725,0.06050616503,1.504782319,0.08158365637,0.05509405211
651,0.6139172912,0.01876514778,0.6603601575,0.0929543376,0.06183883175,1.500208497,0.05622634664,0.05577839538
652,0.5817131996,0.0170445703,0.7391075492,0.09233903885,0.06299467385,1.494473815,0.08352000266,0.05717896298
653,0.5358515382,0.01672477461,0.8576714396,0.09425908327,0.06685037911,1.487383008,0.1287379712,0.05940467492
654,0.5319855809,0.01723392494,0.9017677903,0.09656089544,0.069874309,1.480245233,0.1457357556,0.06176315248
655,0.5476098061,0.01720987633,0.852602303,0.09750220925,0.07206918299,1.473276496,0.1265618056,0.06396603584
656,0.5566253066,0.01908026449,0.9557461739,0.100060381,0.07416730374,1.465123057,0.1661720276,0.06689993292
657,0.5461121202,0.01774481498,0.8040800691,0.1004904136,0.07532418519,1.458638668,0.110286355,0.06878844649
658,0.5359499454,0.01721673273,0.665376246,0.09921944141,0.07564026862,1.454063058,0.07093350589,0.06946635991
659,0.5046262145,0.01770497672,0.6919045448,0.09783569723,0.07626203448,1.449375272,0.08627432585,0.07042124867
660,0.5391051173,0.01722448319,0.5043072104,0.09547248483,0.07593863457,1.445758462,0.04082641378,0.07006380707
661,0.5266262889,0.01818800531,0.3753919899,0.0925379619,0.07415074855,1.443363547,0.02392166108,0.06853795052
662,0.51452142,0.01745222881,0.3690942824,0.08892365545,0.07257653028,1.440665603,0.02748088352,0.0674116686
663,0.5270085335,0.01819496788,0.2936910689,0.08289161325,0.07109816372,1.437914014,0.02212233283,0.0659564957
664,0.509663403,0.01752251573,0.3331290781,0.07889766246,0.07118967921,1.433640003,0.03306329623,0.0657922104
665,0.4817381799,0.01818830706,0.2872500718,0.07579167187,0.07028422505,1.429030061,0.02939794958,0.06571585685
666,0.5164405704,0.01901479997,0.241919741,0.07260751724,0.06997371465,1.424723029,0.02659451403,0.06537189335
667,0.4973897934,0.01946892403,0.2572325766,0.07023524493,0.07015410066,1.420523286,0.03571367636,0.06528300792
668,0.4848679006,0.02042825334,0.2706163228,0.06859860569,0.06967254728,1.416101098,0.04684105515,0.06556280702
669,0.4489888847,0.02130938321,0.2628702819,0.06760493666,0.07090714574,1.411939263,0.05249303579,0.06585366279
670,0.4531962872,0.02117726207,0.2044190913,0.06580349803,0.06939102709,1.408496499,0.0390172042,0.06554811448
671,0.4441865981,0.02209787816,0.2016339898,0.06495206058,0.07048494369,1.404336929,0.04612386227,0.06570610404
672,0.4832495153,0.02242037654,0.172137484,0.06423001736,0.06980707496,1.400627494,0.04210649431,0.06559229642
673,0.5470315814,0.02334553562,0.1710062176,0.06323450804,0.07102625817,1.396361709,0.04974775389,0.06587442011
674,0.5515444875,0.02346968651,0.1449864656,0.06176830456,0.06987320632,1.393041253,0.04527558014,0.065716438
675,0.4837780893,0.02466956712,0.1500544548,0.06193518639,0.07075534761,1.388404012,0.05629329756,0.06627426296
676,0.4925040305,0.02484338917,0.1256981343,0.06080924347,0.0704017058,1.384457231,0.05140981078,0.06646263599
677,0.4563503265,0.02627617121,0.1346209943,0.05791655555,0.06905207783,1.383493423,0.06598493457,0.06647393107
678,0.4887430966,0.02641395293,0.1085227951,0.05445099995,0.06943113357,1.38264358,0.05981177092,0.06630601734
679,0.4503632784,0.02757906355,0.10284134,0.05220878497,0.06913959235,1.381995559,0.06602536887,0.06630902737
680,0.4817482531,0.03018822707,0.1115607619,0.04881769419,0.07379662246,1.38121891,0.08360403776,0.06675621867
681,0.4194268882,0.02949865162,0.09146679193,0.04694734141,0.06846064329,1.380456924,0.07267553359,0.06692690402
682,0.4107187688,0.03115020134,0.0819625333,0.04665016755,0.06702707708,1.379905701,0.07623366266,0.06717916578
683,0.3953010738,0.03235340863,0.06439638883,0.04570989683,0.06801532954,1.379143715,0.07269507647,0.06733957678
684,0.3897338808,0.03453669697,0.056469623,0.04652101174,0.07355728,1.378811359,0.07625571638,0.06758049875
685,0.3754069805,0.03321941569,0.04077162221,0.04778331518,0.06752903014,1.378379822,0.06282851845,0.06744991988
686,0.4181655645,0.03283490241,0.02733553387,0.04898357019,0.06928680092,1.378811359,0.0513179414,0.06693442166
687,0.3949730098,0.03507224098,0.02689290047,0.05132058635,0.06706208736,1.37838316,0.05686177686,0.06664279103
688,0.3956311643,0.03675057739,0.02556870878,0.05253462121,0.06819099933,1.37838316,0.05686177686,0.06634785235
689,0.3991922438,0.03571836278,0.02693734318,0.05352625251,0.07081381977,1.37849009,0.04624660686,0.06568962336
690,0.395655185,0.03578744829,0.03195838258,0.05474730954,0.06903738528,1.37956965,0.04393534735,0.06495176256
691,0.3899247646,0.03710336611,0.03765458614,0.05521002784,0.06786172837,1.380882144,0.04631525278,0.06434398144
692,0.3787980974,0.03673687577,0.0494823195,0.05476382375,0.06356802583,1.382403493,0.04183479026,0.06357414275
693,0.3682425916,0.03710411862,0.06999672204,0.05397032574,0.06518665701,1.384245515,0.03783806413,0.06265350431
694,0.3757559359,0.03324106708,0.1251049042,0.05336791277,0.07629190385,1.38663733,0.02478178591,0.06081356108
695,0.3990691602,0.03253308311,0.1343770921,0.05252644792,0.07778885961,1.389805794,0.02438925207,0.0590053536
696,0.424978137,0.03251260146,0.1323584914,0.05205756798,0.07792469114,1.393673897,0.02478609234,0.05735531822
697,0.4326168597,0.03306633234,0.1204253212,0.05136246979,0.075281322,1.396974564,0.0257074032,0.05586381257
698,0.4547081888,0.03501379862,0.0939399302,0.05110235885,0.06659838557,1.400133967,0.03073068894,0.05491598323
699,0.4656024873,0.03480155393,0.09527317435,0.05030578747,0.06590729207,1.403530955,0.03102489747,0.0540455468
700,0.4843457639,0.03441340849,0.1076059714,0.05054679513,0.06347913295,1.410258174,0.02894889377,0.05344774202
701,0.4579266608,0.03536939621,0.1042838767,0.05070216581,0.06241362169,1.41705668,0.03186542168,0.05314284563
702,0.4434503615,0.03629356995,0.09655073285,0.05069151893,0.06143086776,1.421852112,0.03600469604,0.05281130597
703,0.4644207656,0.03702266514,0.0917949006,0.05065465346,0.05945844948,1.42606318,0.03936646506,0.05260394514
704,0.4550147951,0.03752407804,0.09169761091,0.04999259114,0.05969231203,1.430171967,0.04137692973,0.05249242857
705,0.4699102938,0.03813706711,0.09014121443,0.04944348708,0.05851996318,1.434053779,0.04343921319,0.05245113745
706,0.448143959,0.03752064705,0.1008229852,0.04895454645,0.05801105499,1.438367963,0.03914728761,0.05224237218
707,0.5168933868,0.038491074,0.09750895947,0.04837001488,0.05720108747,1.442228913,0.0425007157,0.05215787515
708,0.462708503,0.03699462488,0.1197127998,0.04736606404,0.05483295396,1.446572661,0.03552181646,0.05167874694
709,0.4667046964,0.0372889787,0.1280634105,0.04651485011,0.05354744568,1.451041222,0.03601158783,0.05126299337
710,0.4421984255,0.03513537347,0.266104728,0.04475168511,0.05091503635,1.457143784,0.04884398356,0.04923291877
711,0.4007226229,0.03497538343,0.2392895818,0.04208293557,0.04994685575,1.462181568,0.03811183199,0.04792404547
712,0.3675374091,0.03508054465,0.2598049939,0.03926860914,0.04868238047,1.466982484,0.03875951469,0.04671822116
713,0.3355712891,0.03527111933,0.2803956568,0.03699249402,0.0476587601,1.471901536,0.03943552449,0.04565010592
714,0.3392910063,0.03541345522,0.2927055061,0.03509655967,0.04632846639,1.476259828,0.03899391741,0.04469776154
715,0.3373316824,0.03649797663,0.3847046196,0.03375074267,0.04568530992,1.48060894,0.05292728171,0.04327500984
716,0.3308875859,0.0361096561,0.3638861477,0.03329320252,0.04509726167,1.48555851,0.04490419105,0.04238262773
717,0.3091385067,0.03556811064,0.3076514006,0.03323366866,0.04558132961,1.49028492,0.03694111109,0.04209382832
718,0.304926008,0.03572359309,0.2939237058,0.0336846821,0.04547506571,1.494581819,0.0367702134,0.04190218449
719,0.3215742707,0.03588746116,0.283221513,0.034094017,0.04421444237,1.498545527,0.03700742126,0.04175449908
720,0.3378987312,0.0360677354,0.2902967632,0.03442631289,0.04403083399,1.502020478,0.03754562885,0.04152925685
721,0.3430707753,0.03565073013,0.2167253941,0.0348649174,0.04417769611,1.504893303,0.042840112,0.04178182781
722,0.3368536234,0.03584258631,0.2106658667,0.03528872132,0.04383317009,1.508487344,0.04315351322,0.04214281216
723,0.3334411085,0.03611085191,0.2290558368,0.03564261273,0.04437331483,1.512244225,0.04006646946,0.0423512049
724,0.3164897859,0.03648785874,0.1856279969,0.03612401709,0.04451596737,1.516040802,0.04898147285,0.04292133451
725,0.3278376162,0.03699421883,0.172311008,0.03632867336,0.04496075213,1.518886089,0.05246020854,0.04340365157
726,0.3179746866,0.03735198453,0.192433551,0.03665328398,0.04567676783,1.522602081,0.04445394874,0.04377055168
727,0.2985569537,0.03906408325,0.1379817426,0.03692821786,0.04612732306,1.523971677,0.06763798743,0.04428577423
728,0.3290351629,0.03980156034,0.1322466582,0.03736711666,0.04660718516,1.52592814,0.06525996327,0.04484705254
729,0.3126318157,0.03991015628,0.1383443624,0.03770208731,0.0470085144,1.528426766,0.05482133105,0.04528740421
730,0.3257292807,0.04111401364,0.1287058145,0.0380381085,0.04763797298,1.531182289,0.05685529485,0.04580116645
731,0.3349715173,0.04167189822,0.1294511408,0.03837874159,0.04763545468,1.534257293,0.0518768616,0.04623046145
732,0.3743258417,0.04149935022,0.157939896,0.03879782185,0.04732967541,1.5383569,0.04276078939,0.04636497423
733,0.322628051,0.04223309085,0.1478969902,0.03903931007,0.04705905914,1.54106462,0.04387796298,0.04640982673
734,0.353782028,0.04332477972,0.2401227802,0.03937127441,0.04677041247,1.545116544,0.05486695841,0.04578411579
735,0.375513792,0.04474655166,0.2756727338,0.03991983458,0.0457688868,1.54926908,0.06535401195,0.04503974319
736,0.3449113369,0.04353012517,0.2240412682,0.04034497216,0.04512095451,1.55284822,0.04972257838,0.04471799359
737,0.3808789253,0.04493395612,0.264570117,0.04073711112,0.0445587188,1.556739807,0.05993054807,0.04426236078
738,0.3941627741,0.04636371136,0.2985530794,0.04107439891,0.04397878423,1.559997082,0.06921287626,0.04371102527
739,0.3854316175,0.04538474604,0.2641627491,0.04116293415,0.04366569594,1.563052535,0.05668028072,0.04342228174
740,0.3831386566,0.04426726699,0.2069358826,0.04102680087,0.04350588843,1.564866066,0.04461399093,0.04334238544
741,0.3690729439,0.04449513555,0.2104774266,0.04110828042,0.04341911897,1.566666961,0.04540926218,0.04325748608
742,0.3704389334,0.04478351399,0.2090148479,0.04140524194,0.04337899759,1.56978035,0.04568489268,0.04330049455
743,0.3988684416,0.04469779134,0.1836053878,0.04165675119,0.04350580648,1.572984099,0.04349141195,0.04348301888
744,0.4358282983,0.04483177885,0.1821336001,0.0417740345,0.04368725419,1.575502992,0.04366764426,0.04358534515
745,0.4312565625,0.04500963911,0.1737388521,0.04192836583,0.04388540983,1.578609347,0.04375199601,0.04378520325
746,0.4811991751,0.04516787454,0.1415332258,0.04207639024,0.04401546344,1.58101213,0.04585293308,0.04401378706
747,0.4508835375,0.04557853937,0.1689016968,0.04238005355,0.04432387277,1.58444941,0.04451186955,0.04424236342
748,0.4657033682,0.04601404443,0.1686201841,0.04286396131,0.04465100542,1.587983727,0.04518504441,0.04447139427
749,0.4563449919,0.04601597413,0.1269317418,0.0429973118,0.04488252476,1.590156913,0.04628345743,0.04466220737
750,0.4637785852,0.04630705342,0.1133633032,0.04302432016,0.04492723942,1.591438293,0.04700764641,0.04476205632
751,0.4264774323,0.04715190455,0.09585019201,0.04287375882,0.04518325254,1.59252584,0.05091048777,0.04488116503
752,0.4506450891,0.04644645378,0.1162510589,0.04302052781,0.04505145922,1.59471035,0.04540072009,0.0449526608
753,0.4211942255,0.0467183888,0.1096255258,0.04319171235,0.04505348578,1.597117901,0.04556264356,0.0450512059
754,0.4000495672,0.04784153774,0.08686480671,0.04321654513,0.04519729316,1.598724365,0.04654619098,0.04516901448
755,0.4123393595,0.04723344743,0.1045362428,0.04357618093,0.04521891847,1.600993991,0.04682128504,0.04522807524
756,0.4651779234,0.04743288085,0.113630645,0.04401991889,0.04531968758,1.602901816,0.04930300638,0.04523105919
757,0.4461892545,0.04851488769,0.1733911186,0.04507576302,0.0452661328,1.604559541,0.07203537226,0.04511524737
758,0.4764600098,0.05094084144,0.2356806397,0.04603806138,0.04539814964,1.60593617,0.09956755489,0.04501186311
759,0.4368549883,0.05251810327,0.2743009627,0.04685658216,0.04534478486,1.60684526,0.1108881831,0.04505218938
760,0.4791713953,0.0564189516,0.3450772762,0.04854567721,0.04559972882,1.608554363,0.1414880604,0.04509906471
761,0.4513463974,0.0578657873,0.3679451048,0.05004635453,0.04607218504,1.610002875,0.1415871829,0.04532427713
762,0.4945883751,0.05529808626,0.3172149658,0.05059136823,0.04617512226,1.611189961,0.1032966003,0.04563044384
763,0.4837762415,0.05421145633,0.285321027,0.05113535747,0.04625047371,1.612615585,0.08304352313,0.04591925815
764,0.4900578558,0.05593033507,0.3145548701,0.0524930954,0.04652446508,1.614670753,0.09287187457,0.04627522826
765,0.4937717617,0.05509208515,0.2843172848,0.05362997949,0.04725362733,1.616997361,0.07745620608,0.04663060978
766,0.4762107134,0.05423141643,0.2566707134,0.05444474146,0.04737663642,1.619090438,0.06486341357,0.04693052173
767,0.5239214301,0.05455978587,0.2588619292,0.05541490391,0.04782463238,1.621082306,0.06499833614,0.04723582789
768,0.5699160695,0.05485860631,0.2617640197,0.05638171732,0.04793547466,1.622973919,0.06512077898,0.04754545167
769,0.6115015149,0.05485932902,0.2562457025,0.05738369748,0.04839820787,1.625081897,0.06304773688,0.04785947129
770,0.5899140239,0.05447440222,0.2444023341,0.05837621167,0.04835503176,1.626805902,0.0589989312,0.04811049998
771,0.5569975376,0.05464639142,0.2422841787,0.0591622144,0.0487668626,1.628630996,0.05910933018,0.04837129638
772,0.5448539853,0.0542419441,0.2286078334,0.06004496291,0.04860138893,1.630480647,0.05552351475,0.04858964682
773,0.5928620696,0.05384878442,0.2119606733,0.06124308705,0.04892767593,1.632353663,0.05235845968,0.04876211286
774,0.5604767203,0.05436332896,0.2129358649,0.06259474903,0.04900782183,1.634634376,0.05409910157,0.04900074005
775,0.5009567142,0.05313624069,0.1710988432,0.06338305026,0.04874225333,1.637236238,0.045561295,0.04912082851
776,0.5900731087,0.05468474329,0.1913669556,0.06418766081,0.04918875173,1.63942492,0.05293777958,0.04932818189
777,0.53408885,0.05691524968,0.2185466141,0.06564512104,0.0495284982,1.642264962,0.06473386288,0.04975110292
778,0.5191033483,0.05822302029,0.2255899161,0.06801135093,0.05017926171,1.645824432,0.06996432692,0.05031912401
779,0.549510181,0.05730191991,0.1970242411,0.06906028837,0.05040830001,1.648063064,0.06084281206,0.05063553527
780,0.6014283895,0.05856275558,0.2063343674,0.07003325969,0.05112264678,1.648151398,0.06765355915,0.05098846555
781,0.5456814766,0.05968140066,0.2134089619,0.06997135282,0.05190652981,1.649241805,0.0728392899,0.05139594153
782,0.5908731818,0.06267868727,0.2494885772,0.06959612668,0.05235164985,1.650018334,0.09111813456,0.05203311518
783,0.5703659654,0.0643305257,0.2618517876,0.06913844496,0.05311476067,1.650353432,0.09817589074,0.05279302597
