window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,ZeroPred,Persistence,HAR_EWM
235,0.1539499909,0.3182200491,0.4980561435,0.02611516975,0.1905944794,0.1885886192,0.2254303247,0.1968634874
236,0.1538613588,0.3167998493,0.4153810441,0.02577387728,0.1879438013,0.1884737015,0.2525081933,0.1939948797
237,0.1593240947,0.3155183792,0.3396007121,0.02544402145,0.1857780963,0.1883862764,0.2860389054,0.1912294626
238,0.146208331,0.3138565123,0.252512604,0.02501079999,0.1835364252,0.1882045716,0.3564436138,0.1882526428
239,0.1398768276,0.3135201633,0.2026863843,0.02467711456,0.1818671972,0.1880498081,0.4257149398,0.1855469942
240,0.1450019628,0.3137615323,0.1839026213,0.02445212565,0.1812283248,0.1880496144,0.4647465646,0.1835422963
241,0.1502414197,0.314142406,0.1814221889,0.02411645651,0.1809411645,0.1879553795,0.5065686703,0.1819650978
242,0.1651176512,0.3150572777,0.1871506721,0.02383159101,0.1817456335,0.1881553084,0.5065762401,0.181387201
243,0.175115943,0.3161161244,0.2222163677,0.02354093455,0.1834119558,0.1882645339,0.5747944713,0.1812832803
244,0.1684543639,0.3181549013,0.2646184266,0.02332344092,0.1859823465,0.1884944588,0.5989412665,0.181975767
245,0.1802378446,0.3207573295,0.3259873092,0.02320341952,0.1898460388,0.1889840513,0.6238790154,0.1836035252
246,0.1761177331,0.3248082101,0.3727959096,0.02329893969,0.194254443,0.1901365072,0.5991937518,0.1864447594
247,0.1813495904,0.3284040987,0.4686548412,0.02343009412,0.1996611804,0.1914734095,0.6241845489,0.1900146753
248,0.1992782801,0.3329969347,0.5630216002,0.02363809384,0.2053376883,0.1929644942,0.6244113445,0.1941825897
249,0.2400785685,0.337110281,0.7011537552,0.02381043695,0.2110500485,0.1943385601,0.6501001716,0.1987444609
250,0.2208895683,0.3406427205,0.8957722783,0.0239173118,0.2169292718,0.1956262589,0.7032222748,0.2038749605
251,0.2932847142,0.3450861871,1.04752624,0.02399414778,0.2234755605,0.1969139576,0.7033741474,0.2094194889
252,0.3048917353,0.3493908644,1.213928819,0.02403906919,0.2292317897,0.1980433911,0.703494072,0.2151908129
253,0.2632263601,0.353856951,1.346138597,0.02402780019,0.2353618145,0.1991428584,0.6768670678,0.2210881561
254,0.231404081,0.357272774,1.526136994,0.02396028489,0.2408798784,0.1999452114,0.6769345403,0.2270019799
255,0.2320424318,0.3616062105,1.616453648,0.02389272302,0.2459560782,0.2007022351,0.6257122159,0.2327011973
256,0.2388143539,0.3637675047,1.795824051,0.02374266088,0.250875473,0.2011918277,0.625742197,0.2383610457
257,0.2736957967,0.3669331074,1.874641061,0.0235926304,0.2558597922,0.2016516924,0.5774375796,0.2436807156
258,0.3041442037,0.3686305583,1.997753143,0.02342946269,0.2593128383,0.2019796371,0.5544084907,0.2487553954
259,0.2905980349,0.3695937097,2.11066699,0.02313128673,0.2629266977,0.2020816058,0.5320437551,0.2534860969
260,0.2694233954,0.3706615865,2.159872532,0.0228387285,0.2660154998,0.2022740245,0.4895381033,0.2577929795
261,0.2897149026,0.3720032275,2.140007257,0.02257637493,0.2681869268,0.202444151,0.431178242,0.2612703443
262,0.2784314156,0.3716020584,2.157055616,0.02234202065,0.2696880102,0.2025196552,0.3959382772,0.2641167641
263,0.282117486,0.3715738356,2.105318785,0.02213402092,0.2702709436,0.2025840729,0.3484102786,0.2660745382
264,0.2523224652,0.3696142435,2.090079308,0.02195403911,0.2702298462,0.2025840729,0.3203448057,0.2674027681
265,0.2200363129,0.3681765497,2.008911371,0.02182465233,0.269315213,0.2025421858,0.2836874127,0.2678391039
266,0.2336848527,0.3647941649,1.963569522,0.02170085348,0.267870158,0.2024773359,0.2627961338,0.2677039206
267,0.2387084514,0.3607442677,1.905280113,0.02157710493,0.2659262419,0.2024273425,0.2448147684,0.2670159042
268,0.2783708274,0.3561775386,1.83469522,0.02146268822,0.2635425925,0.2023806125,0.2296704799,0.2658225298
269,0.3145675361,0.351169616,1.753111005,0.02136142738,0.2607776821,0.2023557425,0.2174286395,0.2641709745
270,0.3304504156,0.3457357883,1.660708547,0.02126025222,0.2576413453,0.2023609281,0.2080126256,0.262063235
271,0.2863812447,0.3399518728,1.559083939,0.02115909196,0.2541827261,0.2023961097,0.2014653683,0.2595380843
272,0.2554594576,0.333912015,1.44920218,0.02100542746,0.2510014176,0.2024611682,0.197756812,0.2566357553
273,0.2713508904,0.3272327483,1.376627564,0.02089489438,0.2472973466,0.2025707364,0.1970031112,0.2537066638
274,0.2730616331,0.3207187355,1.297110796,0.0207447987,0.2440733463,0.2026659101,0.1969323158,0.2506443858
275,0.2835529745,0.3143335283,1.177528501,0.02061724849,0.2406285405,0.2027910501,0.1988862306,0.2473026514
276,0.2703961432,0.3085883558,1.128804803,0.02050484717,0.2375510186,0.2030013651,0.1989537925,0.2443100214
277,0.2728797495,0.3023302853,1.00944984,0.0204204265,0.2337846011,0.2032046765,0.203737691,0.2410200387
278,0.266220957,0.2969211638,0.920838356,0.02028725483,0.2310098857,0.203426674,0.2072083205,0.237756893
279,0.2715549171,0.2930487692,0.8656365275,0.0201991424,0.2281769961,0.2037639171,0.2073002607,0.2348883748
280,0.2826685309,0.2886526585,0.781614244,0.02011110075,0.2258183211,0.2041273862,0.2114894837,0.2320589572
281,0.2809181511,0.2844923437,0.7013392448,0.02007173747,0.2235044241,0.204516992,0.2163826972,0.2292854786
282,0.2857817411,0.2824818492,0.6495664716,0.02005859651,0.2213901281,0.2049065828,0.2164745778,0.22674115
283,0.3006745279,0.2790648043,0.5778727531,0.02008863539,0.2194194049,0.2053969949,0.222065106,0.224353835
284,0.3113603592,0.2783264816,0.5316643715,0.02014119737,0.2176394314,0.2058873624,0.2221851349,0.2221846581
285,0.3088470995,0.2754732072,0.469253093,0.0202237647,0.215928331,0.2064077407,0.2284226269,0.220093593
286,0.3182128668,0.2728417218,0.4124412835,0.02032880113,0.2143024951,0.2069580555,0.235348627,0.2180972099
287,0.3302554786,0.2734945416,0.3761138618,0.02043383755,0.2128686756,0.2075084001,0.235468626,0.2163181901
288,0.3304763436,0.2714575231,0.330558598,0.02058578096,0.2118709832,0.2081782967,0.2431030273,0.2147394419
289,0.3469661176,0.2729576528,0.3030681312,0.02074521594,0.2107822299,0.2088481933,0.2432549447,0.2133655399
290,0.3386132419,0.2711891532,0.2700617611,0.02090457268,0.2098004222,0.209551692,0.2515433729,0.2121056169
291,0.3469848335,0.2696098387,0.2440683246,0.02105643786,0.2091331035,0.2102888823,0.2604988515,0.2109758854
292,0.339464277,0.2720836401,0.2302122563,0.0212289039,0.208529219,0.2111266404,0.2606863081,0.2101474553
293,0.3377661705,0.2707061768,0.2173055857,0.02134331316,0.2079594284,0.211897552,0.2702892721,0.2093569636
294,0.3506110609,0.2738216221,0.2124082297,0.02153272927,0.2077638656,0.2128810734,0.2705161273,0.2089611292
295,0.3465025127,0.2728268504,0.2127321213,0.02165271528,0.207608059,0.2137937993,0.2808219492,0.2086082101
296,0.3416368663,0.2719920576,0.2212121934,0.02175018191,0.2075181454,0.214744091,0.2918119729,0.2084183842
297,0.3394476473,0.2756147385,0.2320486754,0.02190942317,0.2078130692,0.2158099413,0.2920387685,0.2085166126
298,0.3356050551,0.2751612961,0.2556851804,0.0220311638,0.2082742453,0.2169169784,0.3036842346,0.2087863088
299,0.3345747292,0.2748546004,0.2887159586,0.02212676592,0.2089161128,0.2180654854,0.3160072267,0.2092421055
300,0.3358132541,0.2745172083,0.3315564096,0.02211170457,0.2096381187,0.2191282362,0.3289979398,0.2097877264
301,0.3407251835,0.2781744897,0.3692309558,0.02214909345,0.2105517834,0.2201909572,0.3291853964,0.2105136663
302,0.3321603537,0.2779562771,0.4305578172,0.02215644158,0.2116678208,0.2212912589,0.3428227007,0.2114475518
303,0.3610165119,0.2779124081,0.5030068755,0.02208136022,0.2129999995,0.2224289924,0.3571114838,0.2126032561
304,0.3291864395,0.2814510763,0.5629959702,0.02200627513,0.2144868374,0.2235667259,0.3572989404,0.2139294147
305,0.3315399587,0.2815353572,0.654509306,0.02189373784,0.2161975056,0.2247419357,0.3722311556,0.2154844254
306,0.3439908028,0.2850949466,0.7290465236,0.02176054008,0.2182849795,0.2260554582,0.3724580109,0.2173052877
307,0.3141539991,0.2853497863,0.8422428966,0.02161814272,0.2203856111,0.2272684425,0.3880302012,0.2192512751
308,0.3395980299,0.2885110378,0.9343852997,0.02144578099,0.2226145267,0.2284814119,0.388217777,0.2213406712
309,0.3374601603,0.2890296876,1.068571448,0.02119485103,0.2250828594,0.2297322005,0.4044335783,0.2236737758
310,0.3326853812,0.2922150195,1.176861167,0.02094948292,0.2277739495,0.2311284691,0.4046605527,0.2262454033
311,0.3115359247,0.2931310833,1.332611918,0.02061212063,0.2306040972,0.232416451,0.4215550423,0.2289579064
312,0.2810387015,0.296030879,1.457793236,0.02023722045,0.23353903,0.2337044477,0.4217425883,0.2317881137
313,0.3345459998,0.2988100052,1.589008689,0.01986232027,0.2365651876,0.2349924296,0.4219301045,0.2347214371
314,0.2376508266,0.3004902899,1.774842739,0.01938980818,0.2398435324,0.2363175899,0.4394334257,0.2379095107
315,0.2813820541,0.3033673763,1.923098922,0.01891729608,0.2432026863,0.2376428097,0.4396208525,0.2411894351
316,0.3264436126,0.3057528734,2.131374598,0.01830431633,0.2467205971,0.2388524562,0.457693696,0.2446287721
317,0.2791343331,0.3087031841,2.297306061,0.01769133471,0.2503128052,0.2400621027,0.4578455389,0.2481526583
318,0.2713842094,0.3117354214,2.469163656,0.01707835495,0.2535860837,0.2412717491,0.4579974115,0.2517482042
319,0.2311070412,0.3149854839,2.642614603,0.01635274105,0.2568865418,0.2424813956,0.4581492841,0.2554034889
320,0.2260952741,0.3183200061,2.817381144,0.0155278584,0.2597025335,0.243541792,0.4582692683,0.2590150237
321,0.2458242625,0.3193670213,2.859540939,0.01470297482,0.2620726824,0.2445421815,0.4235576093,0.26222381
322,0.2283991575,0.3201617897,2.884342909,0.0139830932,0.2639763057,0.245482564,0.3917862475,0.2649886906
323,0.2252564877,0.3185068667,2.765365839,0.0134505108,0.2650737464,0.2465453148,0.3369808197,0.266938448
324,0.1957002133,0.3192237318,2.746891022,0.013007842,0.2656858265,0.2475330383,0.314050287,0.2683790922
325,0.201671347,0.3176339567,2.590163946,0.01282770559,0.2646225393,0.2485833913,0.2768760622,0.2689191103
326,0.2136311978,0.3165300786,2.407520533,0.0127322292,0.26317361,0.2495507598,0.2514509261,0.2685045302
327,0.1795480847,0.3160286844,2.20614171,0.01285051648,0.2613908052,0.250498414,0.2378480881,0.2671992183
328,0.1545572877,0.3160645068,1.993667126,0.0132088149,0.2589113414,0.2513809204,0.2361124009,0.2650489509
329,0.1462847739,0.316595912,1.726610065,0.01394550875,0.2559890449,0.252234906,0.25059852,0.2619189322
330,0.1384994984,0.3182996213,1.507438302,0.01492601726,0.2522207201,0.2529114485,0.2757978439,0.2581293583
331,0.1325057596,0.3208962679,1.289740086,0.01620855741,0.2478789091,0.2534323633,0.3131638765,0.2538198531
332,0.1271722168,0.3241607845,1.076786399,0.01760533266,0.2434491366,0.253619045,0.3624935448,0.2491113394
333,0.1187558547,0.3275440633,0.9340625405,0.0189796295,0.239142552,0.2536032498,0.3923770487,0.2445972562
334,0.124749817,0.3314197361,0.7906780243,0.02022465318,0.2356824279,0.2533442974,0.4252444804,0.2403552383
335,0.1187364683,0.3358727992,0.7014842629,0.02125950716,0.2332971245,0.2530151904,0.4263242781,0.2368043661
336,0.1211846694,0.3408652842,0.5940153003,0.02225121669,0.2315015048,0.2525705397,0.4443638623,0.233744666
337,0.1312757581,0.3468551636,0.5146973133,0.02304426394,0.2303538918,0.2520858347,0.4451906383,0.231324479
338,0.1266722828,0.3517916501,0.4125818014,0.02384673804,0.2297379971,0.2514366806,0.4825647175,0.2292941809
339,0.1169136763,0.3568434715,0.3172610402,0.02469990216,0.2295230478,0.2505581081,0.5439779758,0.2275936007
340,0.1155348644,0.3623175621,0.2500735819,0.02572185546,0.2298202962,0.2493370622,0.6361194849,0.2262496352
341,0.1141707674,0.3686861098,0.2284256667,0.02667433769,0.2304956466,0.2479630262,0.6870369911,0.2256421298
342,0.1088135242,0.3755917549,0.2505671978,0.02777870558,0.2322322577,0.2461672574,0.7973099351,0.2256323546
343,0.1149232686,0.3822193444,0.2915861905,0.02869547717,0.2346705794,0.2443425655,0.8275050521,0.2266360968
344,0.1108483449,0.3894049227,0.374712944,0.02961049415,0.2383136749,0.2423034906,0.8892583251,0.2285314202
345,0.1140822396,0.3959515989,0.4538384676,0.03040555306,0.2433138043,0.2403517962,0.8901658058,0.231421113
346,0.1427193433,0.4028810561,0.5546317697,0.03119870275,0.2482954413,0.2384494394,0.8909927011,0.2351674885
347,0.1281574965,0.4097096622,0.6751835942,0.03184183314,0.2539788485,0.2366569787,0.8916695714,0.2397491932
348,0.1281895041,0.4164488316,0.8153163791,0.03241941705,0.2596980631,0.2349250764,0.8922772408,0.2450361848
349,0.1358120888,0.4229712784,0.9727134705,0.03296704218,0.2664232254,0.2331931144,0.8928849101,0.2509069443
350,0.1653663665,0.4291009903,1.072486401,0.03344713151,0.2719522417,0.2317136526,0.8317765594,0.2570227683
351,0.1509974152,0.4351819456,1.169598222,0.03386902064,0.2785768211,0.2304110974,0.7733703256,0.2631554902
352,0.1577579081,0.4413301945,1.267943501,0.03432090208,0.2835166752,0.229221046,0.7177319527,0.2691221535
353,0.1519861966,0.4470432699,1.360957146,0.03471847996,0.2887440026,0.2281890512,0.6648074985,0.274838984
354,0.1482966691,0.4518210888,1.495097756,0.03522092849,0.2937292755,0.2271296531,0.6396977305,0.2804048359
355,0.1516896635,0.4560043812,1.631173134,0.03577034175,0.2977072001,0.2260997295,0.615252912,0.2858138978
356,0.1766430289,0.4600066245,1.716505051,0.03632710502,0.3003254235,0.2251973599,0.5679110885,0.290758729
357,0.2248643786,0.4632855654,1.789012313,0.03694206849,0.3031482995,0.2244106084,0.5233879685,0.2951945961
358,0.1858738512,0.466509223,1.801210523,0.03749146685,0.3042117655,0.2238269299,0.461455375,0.2987496555
359,0.1521025151,0.4681001604,1.843631387,0.03803698719,0.3054594696,0.223370865,0.4237619936,0.3016929328
360,0.1975267678,0.4697208405,1.824647903,0.03851707652,0.3049039543,0.2230914682,0.3722224534,0.3036555052
361,0.148658976,0.470536381,1.786677837,0.03893132135,0.304189682,0.2229702026,0.3268467188,0.3046058118
362,0.1447562426,0.4694848061,1.781612039,0.03933824226,0.3028765321,0.2229613513,0.3002666831,0.304910928
363,0.1300221682,0.4676834643,1.763938546,0.03974496946,0.3009820879,0.2230650634,0.2763961256,0.3045823872
364,0.1344811469,0.4651806355,1.734270215,0.04014438763,0.2985474765,0.2232812196,0.2553458512,0.3036417961
365,0.1556404978,0.4620512426,1.692575932,0.04053610936,0.2956000566,0.2236099243,0.2370176464,0.3021129072
366,0.1906130314,0.4582315385,1.639359593,0.04087359086,0.292108357,0.2239953876,0.2214427441,0.2999448478
367,0.196622774,0.4538055956,1.574923873,0.041160319,0.2881009281,0.2244265079,0.2085594684,0.2971635163
368,0.2135404795,0.4483215511,1.586803913,0.04158208519,0.2852178514,0.2249801904,0.208981216,0.2946846783
369,0.1302542537,0.4434845448,1.510038972,0.04198524356,0.2819122374,0.2256464213,0.1989005804,0.2917278409
370,0.1352327317,0.4383265972,1.4276613,0.04237729311,0.27750507,0.2264252156,0.1915817261,0.2883357704
371,0.1244901046,0.4330784976,1.376372457,0.04278416559,0.2745033801,0.2272601575,0.1891490668,0.2848385572
372,0.1273767799,0.4278549254,1.323858023,0.0431609787,0.2700153887,0.2281513959,0.1873818189,0.2812545002
373,0.1402167827,0.4221848249,1.227644324,0.04349121451,0.2658747733,0.2290621847,0.1854259968,0.2772194147
374,0.1366833448,0.4171274006,1.163686991,0.04382127896,0.2624038458,0.2300253361,0.1856576055,0.273157388
375,0.1456526369,0.4135807455,1.134611964,0.04424871877,0.2587310076,0.2311858386,0.186137557,0.2695737481
376,0.148470819,0.409455061,1.070032001,0.04467595741,0.2550818026,0.2324061841,0.1870905608,0.2659745216
377,0.1566613317,0.4056634903,1.003559232,0.04510341212,0.25207901,0.2336866856,0.1887019873,0.2623783946
378,0.1666793078,0.4021237791,0.938094914,0.04550477862,0.2484968454,0.2350273877,0.1909721047,0.258802712
379,0.1701645255,0.4011510313,0.9005871415,0.04598673806,0.2458750755,0.2364836484,0.1915140152,0.2556068599
380,0.1816436499,0.3985343874,0.8363390565,0.04643851519,0.2427202314,0.2380034477,0.1944469661,0.2524395287
381,0.178130582,0.3963196278,0.771825254,0.04689022526,0.2396507412,0.2395871133,0.1980378479,0.2493180782
382,0.1860542893,0.3943466246,0.707419157,0.04728012905,0.2370650768,0.2411076277,0.2022156268,0.2461306453
383,0.1882051229,0.3956829309,0.6685600281,0.04773198068,0.2343394905,0.2427552193,0.2027575374,0.2433344871
384,0.1905280948,0.3946354389,0.6084040999,0.04817264155,0.2321921587,0.2444664985,0.2075921893,0.2406089753
385,0.1930420846,0.3970949352,0.5710000992,0.04861330613,0.2298069,0.2461777925,0.2081340998,0.2381334752
386,0.1886516362,0.3967267275,0.5159321427,0.04905384779,0.2275384665,0.2479525954,0.213571623,0.2357357293
387,0.192935586,0.3967290223,0.4636988342,0.04949431121,0.2258094698,0.2497912198,0.2196671218,0.2334321737
388,0.2008690387,0.400777936,0.4303679466,0.04998923838,0.2240278721,0.2517719567,0.2202745676,0.2315075994
389,0.209734723,0.4015416205,0.3860689104,0.05049540102,0.2227531672,0.2538200915,0.2270113379,0.2296844572
390,0.1992388517,0.4065289497,0.3576923907,0.05104835704,0.2214530855,0.2560174763,0.2276881188,0.2282286137
391,0.1768377274,0.4079580605,0.3226316869,0.05161282793,0.2202975005,0.2582864165,0.2350743264,0.2268814594
392,0.1788235754,0.4137794971,0.2996317744,0.05228805169,0.2198163867,0.260712415,0.2358244509,0.2258909196
393,0.1946660131,0.415766716,0.2753585577,0.05291433632,0.2191448063,0.2632131875,0.2438734621,0.2250151783
394,0.1693548709,0.4182144701,0.2579353154,0.05361731723,0.2187797278,0.2659570277,0.25264588,0.2244157791
395,0.1769971699,0.4247796535,0.2477684021,0.05436147749,0.2186270505,0.2687008679,0.253472656,0.2240204364
396,0.1728860885,0.4235021174,0.2465570569,0.05499917269,0.2187031657,0.2714269757,0.2719206512,0.223560825
397,0.2041117549,0.4302354753,0.2489370257,0.05571365729,0.2188904881,0.2743285596,0.272747606,0.2234671861
398,0.2237896919,0.4371703565,0.2565730512,0.05654622987,0.219427228,0.2774093449,0.273655057,0.2237195224
399,0.212526679,0.4366601408,0.2894544601,0.0572608076,0.2201756686,0.2804682553,0.2945817411,0.2239530832
400,0.1871087998,0.443351239,0.3132490218,0.05797538161,0.2209409624,0.2835271657,0.2954086959,0.2243919969
401,0.1910450459,0.4501162767,0.3438051045,0.05880795419,0.2221744061,0.2867728174,0.2963161767,0.2251691967
402,0.1824538857,0.4502378404,0.4162525833,0.05946970358,0.2233427018,0.2899889946,0.3196917474,0.2259733528
403,0.182003364,0.4566330016,0.4669142067,0.06018390134,0.2247988433,0.293205142,0.3205184937,0.2269729376
404,0.1813297123,0.4603784978,0.5481328368,0.06094135717,0.2265280634,0.2966984212,0.3335967958,0.2283298969
405,0.1518989503,0.4640825987,0.6447975039,0.06161823496,0.2283934504,0.3000723422,0.3472306728,0.2297438383
406,0.1667003632,0.4677744806,0.7564136386,0.06216185167,0.2302990705,0.3033230007,0.3614588678,0.2312303185
407,0.1307780147,0.4739386141,0.8520707488,0.06291930377,0.2326999754,0.3069812655,0.3623663187,0.2332156897
408,0.132259056,0.4780940115,0.9919574857,0.06355848908,0.2351649553,0.3105124235,0.3772353232,0.2352737784
409,0.2027400136,0.4837711751,1.109263659,0.06419767439,0.2378044873,0.3140436411,0.3780620992,0.2375013083
410,0.2109533101,0.4883075655,1.279328942,0.06483716518,0.2406459898,0.3176539838,0.3934613168,0.2399647683
411,0.2166710943,0.494076997,1.421847463,0.06555720419,0.2438408136,0.3214772642,0.3943687975,0.2427368015
412,0.2168521881,0.4991832674,1.624370575,0.06621542573,0.247046113,0.3251662552,0.4103256464,0.2455920726
413,0.171575442,0.5047008395,1.794571519,0.06687363982,0.2503564358,0.3288552463,0.4111526012,0.2485862523
