window_index,RidgeCov,TargetRidge,Trend,Seasonal,EWM,EWMFast,EWMSlow,SeasonalOffset,SeasonalDrift,DampedTrend,MeanRevert,MeanRevertSlow,SeasonalEWM,SeasonalTrend,EWMTrend,ZeroPred,Persistence,HAR_EWM
1273,0.5346481204,0.01077413093,0.02077382989,0.02895279042,0.03806009516,0.02858275734,0.01869938895,0.03248707578,0.0248081442,0.02446469851,0.04551354423,0.0361440815,0.03143438324,0.0235638842,0.02854725905,2.044514418,0.02962553687,0.03512755409
1274,0.5136871338,0.01190986484,0.0263993796,0.02959174477,0.04144462198,0.02986521274,0.03702938184,0.06516496092,0.02133894525,0.03177765757,0.04940875247,0.0437442027,0.03319203481,0.02643848024,0.0333551839,2.038741827,0.03959172592,0.03554657847
1275,0.5295381546,0.009926471859,0.007644134108,0.02962660603,0.04202997684,0.02721758187,0.05108833313,0.01965357736,0.01965726726,0.009156662971,0.03908429667,0.02126897685,0.03342462704,0.01439317316,0.01710310392,2.03712368,0.01205043774,0.03468827531
1276,0.4948963225,0.009701286443,0.009289567359,0.02959907055,0.04231555387,0.02607567608,0.0608801432,0.02640213631,0.01857076026,0.01228164881,0.04149776697,0.02651131339,0.03350552544,0.01671710424,0.02072065137,2.034997702,0.01752650738,0.03421218693
1277,0.5127983093,0.009534683079,0.007763392758,0.02961067297,0.04182594642,0.02459232695,0.06433946639,0.01738898456,0.01777035929,0.009810202755,0.03961979225,0.0231232699,0.03327120468,0.01491904538,0.01788455248,2.032004118,0.01399090607,0.03369426727
1278,0.4925337732,0.00961405877,0.01051935554,0.02962468378,0.04210535809,0.02446419001,0.07015002519,0.02168517374,0.01789786108,0.01430550497,0.04250693321,0.02932755649,0.03338668868,0.01784292608,0.02212361805,2.027143002,0.0210012421,0.03368892148
1279,0.5070287585,0.01006766316,0.009569563903,0.0298173707,0.04056503996,0.0216729138,0.06960149109,0.03145924583,0.01924907602,0.00871611014,0.03556295484,0.01671409607,0.03259648755,0.01239648461,0.01224300545,2.025576115,0.009293691255,0.03258157521
1280,0.5294407606,0.009371452965,0.009492244571,0.02999299951,0.04082386568,0.02184551954,0.07389634103,0.06181624532,0.01811214723,0.01310653519,0.04148676619,0.02819900773,0.03311465681,0.01726691239,0.02057096362,2.019885778,0.01989383064,0.03271801397
1281,0.5452269912,0.009465166368,0.00788281206,0.03015702404,0.03884189948,0.02054183371,0.059478838,0.04778464511,0.01842569374,0.008247435093,0.03692995757,0.01916619949,0.0325551182,0.01303639263,0.01361568738,2.015080214,0.01066508144,0.03239257261
1282,0.5002451539,0.009998742491,0.01161649823,0.03006355464,0.03595877811,0.01822539978,0.04612210393,0.03188911453,0.01931445673,0.009654381312,0.03466168046,0.01604420133,0.03139040619,0.0114623569,0.01034331042,2.014630079,0.009353234433,0.0311330799
1283,0.4670101702,0.009051820263,0.007316478994,0.02991402335,0.03411975503,0.0177237317,0.03637946397,0.04286158085,0.02065802552,0.00883014407,0.03804018721,0.02250978351,0.03074084222,0.01396239456,0.01404902991,2.013231039,0.01388740074,0.03055959381
1284,0.4726065695,0.01009593997,0.01600498892,0.02974542417,0.03317436948,0.01578602381,0.04000586644,0.01750426926,0.02193049528,0.01164463256,0.0338277705,0.01521782856,0.03012966178,0.01059303153,0.008691928349,2.012128592,0.009600713849,0.02937404253
1285,0.4231818914,0.009140154347,0.01029402111,0.02942021377,0.02968237363,0.01492296997,0.02118661441,0.01698114723,0.02202023007,0.008182220161,0.03544526175,0.01813609712,0.02827534638,0.01159990858,0.009690529667,2.012358665,0.01021960378,0.02846613526
1286,0.4232822955,0.009143221192,0.009004637599,0.02830153704,0.02944019623,0.0147536369,0.02222091891,0.0170152951,0.02113992535,0.00767721748,0.0371565707,0.02077070437,0.02754665352,0.0116353184,0.01021283772,2.008980513,0.01224887371,0.02813460119
1287,0.4475896358,0.009998369031,0.007574746851,0.02806156874,0.03074472584,0.01559931133,0.02877698094,0.01612615585,0.02125603519,0.008927901275,0.04082173854,0.02691507898,0.02802765928,0.01281274483,0.01239348482,2.001909494,0.01847660542,0.02863569744
1288,0.4896400869,0.009603653103,0.01142883673,0.02563095652,0.03038623929,0.0152674811,0.02997902595,0.01508946717,0.01890559308,0.007794324309,0.03808940947,0.02077256516,0.02660635114,0.009995815344,0.009294332005,1.998979568,0.01198120881,0.02822106145
1289,0.4713877141,0.009902751073,0.009832371026,0.02490803041,0.02961760201,0.01539997663,0.02601336874,0.01596883126,0.01909034699,0.007507483009,0.0398609601,0.02392484993,0.02588815801,0.01013393793,0.009874182753,1.995128989,0.01497669239,0.02807144821
1290,0.4866364896,0.01027008705,0.02298844419,0.02162833326,0.02952574939,0.01485421974,0.02762638032,0.01554166805,0.01555508655,0.01214247942,0.03716191277,0.01749377698,0.02414850704,0.008447389118,0.007625693921,1.99005878,0.009858856909,0.02790853567
1291,0.4583462775,0.01034620591,0.01393733546,0.02081964165,0.03076913394,0.01508320868,0.03860962391,0.01426702365,0.01488923002,0.007776742335,0.0406701602,0.02323018014,0.02425362356,0.008132435381,0.008704363368,1.984785676,0.01384522021,0.02797474526
1292,0.4501352012,0.0108075412,0.01152751315,0.02117571235,0.03195542097,0.01579351164,0.04775472358,0.01203575451,0.01596373133,0.007511517499,0.04298498109,0.02715002187,0.02497110702,0.008447283879,0.009656270035,1.978194594,0.01780402102,0.02838140726
1293,0.4278664589,0.01054042857,0.01659110188,0.02027528733,0.03245672211,0.01591007411,0.05445546284,0.01262875926,0.01476067025,0.008222069591,0.04148348793,0.02334270813,0.02471570857,0.007879273035,0.008416988887,1.972948074,0.01370511297,0.02842875384
1294,0.4479577243,0.01035225019,0.0188906882,0.01896336488,0.03193489835,0.01566744037,0.05440647528,0.01452199742,0.01322679594,0.008732640184,0.04094205797,0.02247010171,0.02379508875,0.007684342563,0.008056393825,1.970037103,0.01295074075,0.02806404047
1295,0.4670955241,0.01033295225,0.01295783091,0.01799892448,0.0324873589,0.01616345346,0.06143688038,0.01093152631,0.01195976511,0.007351989392,0.04350258783,0.0279944092,0.02357274108,0.007563952357,0.009325341322,1.965307593,0.01872712187,0.02814915217
1296,0.4456670284,0.01043620985,0.01059416961,0.017560618,0.032426171,0.01707213186,0.05845925212,0.01141765714,0.01143489406,0.007985968143,0.0453918092,0.03228233382,0.02339408733,0.007833558135,0.01046141516,1.959644794,0.02389847301,0.02846242301
1297,0.4794422686,0.01227009576,0.01009278465,0.01819770597,0.03380041197,0.01914783008,0.06786502153,0.01576110162,0.01174387615,0.01669175923,0.05203898624,0.04818988964,0.02427549846,0.01082598139,0.01608596556,1.953045487,0.04536424205,0.0291167479
1298,0.5085647106,0.01022503059,0.009598266333,0.01798352599,0.03396708891,0.02024482377,0.06648737192,0.03012905084,0.01132669207,0.009267937392,0.0469344072,0.035799101,0.02430973947,0.008405381814,0.01198169962,1.947109222,0.02840329148,0.02951458097
1299,0.481300354,0.01131843776,0.009696635418,0.0189382825,0.03555802256,0.02220452763,0.07876349986,0.03172959015,0.01186875254,0.01468998287,0.0509420149,0.04512720183,0.02551739663,0.01038711704,0.01570048369,1.939939022,0.04095767811,0.03021429479
1300,0.4670000374,0.01023228746,0.009245047346,0.0195285026,0.03503188491,0.02339909971,0.06766039133,0.03044293262,0.01227767486,0.01061611902,0.0479337126,0.03812456504,0.02567247115,0.00913027022,0.0132889105,1.93354547,0.03147259355,0.03070474602
1301,0.5480447412,0.0116707636,0.01067036018,0.02054762095,0.03564241156,0.02544676512,0.06819237024,0.03199092671,0.01322910562,0.01719833352,0.05209854618,0.047935009,0.02649027109,0.01173248887,0.01721230522,1.926980138,0.04490406439,0.03135107085
1302,0.5006840825,0.0135929333,0.01455445867,0.02176250517,0.03759384528,0.02842350863,0.08085410297,0.09072910994,0.01473802608,0.02529949881,0.05623979494,0.05737615004,0.02790539712,0.01483947039,0.02180911601,1.918754101,0.05824221298,0.03232568502
1303,0.4586862028,0.01292116661,0.01334653888,0.02213584632,0.03793986514,0.03060292266,0.07904040068,0.04291046783,0.01653146371,0.02222869359,0.05418805405,0.05288858339,0.02839450538,0.01403665449,0.02082648315,1.91368711,0.05192096904,0.03289471567
1304,0.4764544666,0.01434587594,0.01644153148,0.02345873229,0.03890467808,0.03332532942,0.08165293187,0.08426626772,0.01741490699,0.02738104202,0.05630802736,0.05788124725,0.02946775965,0.0164890904,0.0238265302,1.906764388,0.05907842517,0.03371557221
1305,0.425444752,0.01492903475,0.01747730933,0.02499144711,0.03881216422,0.03592540696,0.07201609015,0.1116009057,0.01953397319,0.02855799533,0.05641720816,0.0582010746,0.03029791266,0.0177239161,0.02463128231,1.900062203,0.0595584996,0.03451852873
1306,0.4251382351,0.01287111174,0.01239669789,0.02600950561,0.03849853948,0.0370962657,0.06304198503,0.05650219321,0.0214420408,0.01919824816,0.05150704086,0.04706422612,0.03089765646,0.0145285232,0.02016347088,1.89353466,0.04387352243,0.03512622416
1307,0.4602839053,0.00798510015,0.01285857987,0.02628594637,0.03863342479,0.03410837054,0.0689708218,0.0441032052,0.02063125186,0.006201652344,0.03911058977,0.02197018079,0.03107803501,0.006680314895,0.009878610261,1.888729095,0.01283555198,0.03486088291
1308,0.515585959,0.008431569673,0.05709895492,0.02636292577,0.03605888784,0.02648855746,0.06279934198,0.007962727919,0.02028001472,0.03080318682,0.02972319908,0.0103881564,0.02958160639,0.006999012083,0.006717108656,1.886716843,0.01170618553,0.03302088752
1309,0.4443025887,0.008198242635,0.01390831079,0.02657397091,0.03517856821,0.02506572567,0.05762718618,0.02257452346,0.02150871791,0.006187677383,0.03878543898,0.02235015482,0.02932926081,0.006564821582,0.008855737746,1.882532001,0.01336219162,0.03273230419
1310,0.5357407331,0.01076502074,0.07970822603,0.02677815594,0.03480768576,0.02031319588,0.06070417166,0.02226891182,0.02096771263,0.04602416232,0.03079630435,0.01309157163,0.02862866223,0.01014577318,0.00924985949,1.876551509,0.01898262836,0.03234863281
1311,0.6117025018,0.01551348623,0.1161131635,0.02466244064,0.03391278908,0.01664045639,0.05717457831,0.0268597994,0.01736774296,0.07263070345,0.03360285982,0.01950585283,0.02624666691,0.0155368885,0.01458459813,1.870553374,0.03401691839,0.03207022324
1312,0.5275864005,0.01210798416,0.0635272488,0.02429251187,0.03461861238,0.0156262219,0.06728916615,0.01359212864,0.01719972305,0.03277047351,0.03656223416,0.01608900726,0.02604810707,0.008337128907,0.009226554073,1.864163756,0.01335567608,0.03212600201
1313,0.5505854487,0.01326559484,0.06144016981,0.02395153977,0.03465469182,0.01556717139,0.06372433156,0.01102626417,0.01643609442,0.03118308634,0.03893430158,0.01797761954,0.02562624402,0.0083372714,0.009720701724,1.856744885,0.01356066018,0.03271036223
1314,0.5501297712,0.01314679999,0.04083619639,0.02416143566,0.03469546139,0.01579337381,0.06308410317,0.01109377015,0.01770248823,0.018290231,0.04198899865,0.02133694105,0.02572029643,0.006083495915,0.008648004383,1.850201964,0.01240912359,0.03296620771
1315,0.5256803036,0.01346625108,0.03388737515,0.02405147813,0.03391066194,0.01610222831,0.05395277962,0.01115947962,0.01780705154,0.01449091081,0.04380713403,0.02402891964,0.02525750361,0.005528647453,0.008543347009,1.844273448,0.01402695011,0.0330898799
1316,0.5075919628,0.01421276759,0.01944674365,0.02393708564,0.03397899494,0.01680834033,0.05430782959,0.02222266234,0.01757679321,0.00925154984,0.04784682393,0.03247622773,0.02523398958,0.005217144731,0.009214453399,1.839468002,0.02272514068,0.0331790261
1317,0.500110507,0.01381470263,0.0216638092,0.02405429818,0.03508632258,0.01738165133,0.0681072548,0.02234858833,0.01839689165,0.009468614124,0.04742865264,0.03143818304,0.02579275332,0.005160128232,0.0090676127,1.835097313,0.0214887429,0.03317027912
1318,0.4533610642,0.01447532047,0.01541277114,0.02454535477,0.03992919996,0.01844581589,0.1386496872,0.0227969531,0.01999341138,0.009433283471,0.05031992123,0.03852408752,0.02818872221,0.0059341304,0.01119039208,1.830816269,0.03045989759,0.03333604708
1319,0.5363448858,0.01337858289,0.01754117571,0.02440452389,0.03873584792,0.01909644715,0.1223322526,0.01458968502,0.02048771642,0.009104304947,0.04745686054,0.03381161019,0.02760032751,0.005640167743,0.01043404359,1.827453136,0.02492970973,0.03327763081
1320,0.6112759113,0.01315333694,0.01546050981,0.02412066795,0.03955154121,0.01986341365,0.1377995461,0.01027484797,0.02048390917,0.009321096353,0.04727602005,0.03502145782,0.02780814283,0.006007108372,0.01132821012,1.823857427,0.02686803043,0.0332920067
1321,0.6876191497,0.0126277646,0.01526137348,0.02302419581,0.04063627869,0.02046571858,0.1600150913,0.01207287703,0.01842978597,0.009300932288,0.04574489221,0.03335418925,0.02776237763,0.005979088601,0.01162764896,1.820281386,0.02522388659,0.03326556832
1322,0.6371427774,0.01325673889,0.01129558776,0.02298368514,0.03949273005,0.02170977928,0.1371504664,0.01138135511,0.01861769147,0.01163185854,0.04744322971,0.03929354995,0.02729086392,0.007502280176,0.01414501294,1.815338135,0.03353244066,0.0335615091
1323,0.6000912189,0.01474442612,0.01131039485,0.02310743369,0.04013834521,0.02386315167,0.1376461834,0.02141370624,0.0177198071,0.01829860173,0.05076307058,0.04856823012,0.02769114636,0.01047576126,0.01865081489,1.808560371,0.04690110683,0.03425818682
1324,0.5155826211,0.0160575062,0.01433673501,0.02382557094,0.04275644198,0.02654256113,0.1700201631,0.01893388666,0.01821891777,0.02521163784,0.05288689211,0.05499546602,0.02916236781,0.01357450057,0.02347307838,1.801671982,0.05665643513,0.03505113348
1325,0.5082115531,0.0126777133,0.009886403568,0.02302700467,0.04216774181,0.02706128918,0.1604972333,0.009977177717,0.01626502536,0.01244226471,0.04383784905,0.0356301032,0.02856959961,0.008660009131,0.01663119532,1.797417641,0.02992183529,0.0351642184
1326,0.5058176517,0.01413353253,0.01163868885,0.02220593207,0.04099941626,0.02836710773,0.1374119669,0.01031247806,0.01452620793,0.01851929538,0.04586840793,0.04229627922,0.02779254317,0.01157766301,0.02074701898,1.792850852,0.03964418545,0.03548470512
1327,0.4619567394,0.01302339602,0.01009054109,0.02172387578,0.04095006362,0.02873140015,0.1371210963,0.01021477301,0.01290502399,0.01438245177,0.0420127362,0.03511505947,0.02761461399,0.01020035986,0.01866709441,1.788808227,0.03026682138,0.03557029366
1328,0.529443264,0.01303700637,0.01003928017,0.02034122683,0.03830200061,0.02894434519,0.09702339023,0.01033440139,0.01108137053,0.01424698997,0.04057976604,0.03341620788,0.02597751655,0.0101223411,0.01823337004,1.784155846,0.02843043208,0.03569377959
1329,0.5423467755,0.01268970128,0.009531949647,0.01889887825,0.03766247258,0.02877929248,0.08837208897,0.008981521241,0.009411492385,0.0127649894,0.03884387016,0.03045017458,0.02513987385,0.009282330051,0.01722476631,1.7793504,0.0247857105,0.03576296195
1330,0.4602119029,0.01363988128,0.01071810257,0.01820492186,0.03813730553,0.02910331823,0.09301980585,0.02146186493,0.008694784716,0.01556649897,0.03998760134,0.03359984607,0.02506855875,0.01055617351,0.01950289495,1.774281979,0.02910428308,0.03595633432
1331,0.4213218689,0.01567367651,0.01413693,0.01926014759,0.03834203258,0.03056903742,0.08543762565,0.09546536207,0.009060037322,0.02125536464,0.04259317741,0.03934689239,0.02579015307,0.01343846787,0.02316137403,1.766118407,0.03693257272,0.0368411243
1332,0.533977747,0.01153268386,0.01527977083,0.02029738016,0.03830485418,0.02844867855,0.07898432761,0.008707993664,0.009593456984,0.01109141577,0.03189305216,0.0170110818,0.02662978321,0.006395030767,0.0112125529,1.758225083,0.01075853873,0.03749771789
1333,0.4302259386,0.01895043813,0.01673322357,0.02242733352,0.0402954109,0.03119080327,0.08146311343,0.1277398616,0.01086831558,0.02499538846,0.04548655078,0.04296049476,0.02870182134,0.01655446552,0.02601551078,1.746641159,0.04103050008,0.03948919848
1334,0.4431089163,0.01576700248,0.01149326842,0.02568102442,0.04322687909,0.03231468797,0.08573807031,0.09606051445,0.0140420245,0.01220144052,0.03877568245,0.02512764372,0.03228406608,0.01070526894,0.01702252217,1.734528184,0.01719783433,0.04243326187
1335,0.5329451561,0.01817810535,0.05563774332,0.02717927657,0.04485461116,0.02865944244,0.09737697244,0.01105209161,0.01679683477,0.04278305173,0.03600940481,0.02317739092,0.03390600905,0.01085392386,0.0135759702,1.726541519,0.02907927148,0.04345180094
1336,0.5252436996,0.01814438961,0.03856022283,0.02751003206,0.04535708949,0.02580258064,0.1142411008,0.01390009373,0.01772509702,0.02951170318,0.03768007457,0.02232859842,0.03410383686,0.009725906886,0.01373777818,1.721159816,0.02104668319,0.04289965704
1337,0.566021502,0.01883736439,0.02694863081,0.02800340392,0.0441093035,0.02465214767,0.09916926175,0.01287148148,0.01902186126,0.02168041654,0.03948581219,0.02347581275,0.03376292065,0.009725894779,0.01479530614,1.714936852,0.01804125309,0.04287307337
1338,0.5671160221,0.02001158707,0.03491599113,0.02735750936,0.04250935838,0.02306705527,0.08886533976,0.01213986892,0.01812274009,0.02754865028,0.03966863826,0.0241740346,0.0323891677,0.009714196436,0.01457651611,1.710515976,0.0209665224,0.04209621623
1339,0.5326220989,0.02016578056,0.01655395143,0.02728006244,0.04310948774,0.02291472256,0.1020041332,0.01180248335,0.01820524409,0.01615726016,0.04191863537,0.02730094083,0.0325394012,0.01057065744,0.01699245535,1.705769062,0.01908740774,0.04181231558
1340,0.546259582,0.0203186702,0.02228938602,0.02644927241,0.04009473324,0.02210106514,0.07345452905,0.01351749431,0.017136015,0.01921503246,0.04050159082,0.025213724,0.03052904271,0.009839020669,0.01536298078,1.703000665,0.01831139624,0.04089025036
1341,0.5272963047,0.02044762671,0.01707649603,0.02594190277,0.03919494525,0.02190411091,0.06827668101,0.01478774101,0.01642509736,0.01644370705,0.04140060022,0.02705392987,0.0297446996,0.01038528979,0.01624068618,1.699398637,0.01905650832,0.04037341103
1342,0.5313637257,0.02100791037,0.02570298873,0.02505494468,0.03744263574,0.02108114772,0.05968815088,0.01948148198,0.01544430945,0.02118092217,0.0401985459,0.02504815161,0.02828282677,0.01003896166,0.01475420501,1.697809577,0.0188487675,0.03922177479
1343,0.6106321216,0.02044994198,0.02001898922,0.02446666174,0.03737394884,0.02065233141,0.07068482786,0.01793084852,0.0153208822,0.01752254367,0.04039673135,0.02602365799,0.02779906988,0.01033786219,0.01516720001,1.697809577,0.018584067,0.03814485297
1344,0.6660683751,0.01991459541,0.0139826173,0.02391617,0.03618460149,0.02081618644,0.0605093427,0.01464221627,0.01515806187,0.01531527098,0.04150046781,0.02947761118,0.02697479166,0.01123314351,0.01669176109,1.695506096,0.02179009654,0.03770169243
1345,0.7029512525,0.01981980726,0.01236891467,0.02372273244,0.03625777736,0.02138395607,0.06219037995,0.01468248758,0.01531523,0.0168488957,0.04307606444,0.03417059407,0.02692217566,0.01276208088,0.01893390715,1.692311645,0.02782202698,0.03760312125
1346,0.6379300952,0.01943664998,0.0125862062,0.02310385369,0.03502663597,0.02181960456,0.05015325919,0.01768835448,0.01510204095,0.01632128656,0.04237304255,0.03298972547,0.02612185478,0.0124790119,0.01826947555,1.690373063,0.02644423954,0.03733556345
1347,0.7124111056,0.01930767111,0.01273162197,0.02214910835,0.03586088493,0.02232841589,0.05928301439,0.02265629917,0.01471722219,0.01582115702,0.04221817479,0.03222798929,0.02612253837,0.01204785798,0.0179353226,1.686028957,0.02539215982,0.03735329211
1348,0.7157800794,0.01925404929,0.01570369303,0.02057390288,0.03511824831,0.02209286392,0.05735724047,0.01810264587,0.01457979251,0.01525594573,0.04025725648,0.02783836611,0.02513518184,0.01113916188,0.01593198441,1.685603261,0.0203825701,0.03666678444
1349,0.6980765462,0.01884267665,0.01278974023,0.02016336657,0.03637498245,0.02253999561,0.07578692585,0.01681822538,0.01467493642,0.0161746908,0.04192971066,0.03301858529,0.02545265295,0.01222975086,0.0185277909,1.683246255,0.02683096379,0.03648073971
1350,0.638967216,0.02211212553,0.02585211396,0.02075683512,0.03656929359,0.0248313155,0.06757653505,0.02484014072,0.01481181104,0.03889555112,0.0501803644,0.05666108802,0.02586844563,0.02045055293,0.03032522462,1.676016331,0.0621397011,0.03733979911
1351,0.6777886748,0.02730611898,0.05009619519,0.02236022986,0.03506752849,0.02871000208,0.03941303119,0.0490463376,0.01537808031,0.06787840277,0.05811443925,0.07850327343,0.02588213235,0.03037998825,0.04106726497,1.667387605,0.09686127305,0.03853009269
1352,0.7700454593,0.01873843372,0.0129016703,0.0219198484,0.034939643,0.02870908566,0.03943073377,0.01566093974,0.01535016298,0.01725247316,0.04212565348,0.03397556767,0.02563556843,0.01343962271,0.01963355206,1.665438056,0.02827488817,0.0382973738
1353,0.6463791728,0.02075908147,0.01745199226,0.02203467488,0.034726955,0.03002495132,0.03516967595,0.01875916123,0.01548863854,0.02584643662,0.0461474508,0.0442921631,0.02562242188,0.01674489863,0.02426501177,1.661691666,0.0428558737,0.0385558717
1354,0.5444523692,0.01878523082,0.01309394371,0.02185180783,0.03515640274,0.02959100157,0.03785122931,0.01792055927,0.01562060509,0.01466188207,0.04106803611,0.03003144823,0.02575693466,0.01203054469,0.01729104109,1.656641006,0.02297836356,0.03862029687
1355,0.556797266,0.02342629246,0.0194243174,0.02249883674,0.03674887121,0.03188094497,0.0435099043,0.05771977827,0.01592936553,0.02951721661,0.04926164448,0.04958406463,0.02682125382,0.01791217923,0.02635076456,1.648291469,0.0498392731,0.03967068717
1356,0.6072004437,0.02196092345,0.01368549187,0.0244882796,0.04017942771,0.03327452019,0.0676028803,0.01663718559,0.01707218029,0.01961492188,0.04633158818,0.03939716145,0.02939289808,0.01510078367,0.02227777056,1.639253139,0.03437596932,0.0409303382
1357,0.4955928326,0.02657628246,0.02121714316,0.02593892813,0.04234115407,0.03633823618,0.07322978228,0.04854418337,0.01797061786,0.03222716972,0.05242101848,0.05295530334,0.03116674162,0.02047289722,0.02980274148,1.628278136,0.05338104442,0.04279274866
1358,0.5610287189,0.02227754332,0.01320537925,0.02694716491,0.04320190474,0.0365142189,0.07149154693,0.08740938455,0.0183150135,0.01643356495,0.04585471377,0.03424691036,0.03217846155,0.01451465022,0.02063176222,1.619577765,0.02654963732,0.04395163059
1359,0.5494742393,0.02183911018,0.01666525193,0.02976834774,0.04521219805,0.03551648557,0.08665925264,0.04876044765,0.02020606399,0.01588581502,0.04456697777,0.02913662791,0.03501826897,0.01414311305,0.01805171557,1.611577392,0.02043821849,0.04485559464
1360,0.5710603595,0.02171041816,0.01839345694,0.03033930808,0.04328579828,0.03317140043,0.07152763009,0.03385633603,0.02067111433,0.01646611653,0.04381765053,0.02791684866,0.03472870961,0.01402171981,0.01707636751,1.608247161,0.01947581954,0.04416587576
1361,0.6082018614,0.02160560153,0.02093256824,0.03041341342,0.044000227,0.03075536527,0.09240704775,0.03794348612,0.02076903731,0.0174952466,0.04312933609,0.02684856392,0.03509147838,0.01373605151,0.01642037183,1.606078744,0.01884105243,0.043184679
1362,0.6356086135,0.02184065245,0.02690587007,0.03051698208,0.04172302783,0.0282714963,0.07631938905,0.01929757558,0.02122752927,0.02094475366,0.0422553122,0.02554898523,0.03421286866,0.01363427192,0.015393137,1.603594661,0.01888629049,0.04212822393
1363,0.6104589105,0.02217131294,0.01484366041,0.03051631898,0.0401699543,0.02765955962,0.06392704695,0.03813916817,0.02140227892,0.01552237105,0.04415622354,0.03092025965,0.03354093805,0.01486322377,0.01799200661,1.601545691,0.02277550846,0.04155307263
1364,0.58397156,0.02311261557,0.01341837365,0.03109174408,0.0414813906,0.02815769427,0.0800614804,0.04367921874,0.02268715762,0.01810050942,0.04645252228,0.03736587241,0.03454512358,0.01727054641,0.0214626193,1.597616553,0.03100545146,0.04154175892
1365,0.5841021538,0.02280651219,0.01361855585,0.0314979367,0.04139466956,0.02857608907,0.08007810265,0.06148990989,0.0238411054,0.01836903393,0.0461252816,0.03732190654,0.03478493169,0.01769288629,0.02181236632,1.594278693,0.03116200864,0.04145339504
1366,0.5291933417,0.02178166248,0.01422275137,0.03148366138,0.04106140509,0.02817068994,0.08326509595,0.03973233327,0.02556074411,0.01618651114,0.04373140261,0.0324392654,0.03475489095,0.01626117341,0.01982657425,1.594924808,0.02519281767,0.0408298485
1367,0.6606003642,0.0221826043,0.01519655809,0.0315872319,0.0406264998,0.02860634215,0.08064565808,0.03550860658,0.02731792443,0.01931634918,0.04471031949,0.03674558178,0.03469776735,0.01882609725,0.02279887162,1.597870708,0.03125641122,0.04054574296
1368,0.7057890892,0.0219001472,0.01603014208,0.0317279771,0.03986719623,0.02884350158,0.07436583191,0.0253110379,0.02854637243,0.01916883327,0.04358719662,0.03528355807,0.03442991152,0.01910400577,0.02274521254,1.601033092,0.02973216772,0.04020772874
1369,0.7440001965,0.02204759605,0.01764423214,0.03177527711,0.04025833681,0.02941298485,0.08123371005,0.0300268773,0.02911390923,0.02158061229,0.04396652803,0.03760465607,0.03462848067,0.02091507614,0.02485577762,1.603991628,0.03323204443,0.04003536329
1370,0.7723570466,0.02294167317,0.02264158987,0.03194266185,0.03824751824,0.03075156547,0.05425671861,0.04255400971,0.03053199314,0.02904326282,0.046181757,0.04476828873,0.03378526121,0.02501267381,0.02875249274,1.605601311,0.04372250661,0.04017857462
1371,0.7360386848,0.0231090188,0.024464285,0.032268323,0.03911017999,0.03208678961,0.06172287092,0.05985725299,0.03281448409,0.03110833466,0.04665828869,0.04636973143,0.03434984386,0.02623554319,0.03030719422,1.604700685,0.04615483806,0.04033558071
1372,0.7509658933,0.02416986041,0.02990803681,0.03261389956,0.03906441107,0.03394245729,0.05708767846,0.05183957517,0.03680190444,0.03772835433,0.04854302108,0.05172878504,0.03451709822,0.02948708646,0.03367920965,1.604240775,0.05417820811,0.04067032039
1373,0.7879428864,0.02241317369,0.02202207409,0.03264625371,0.03968162835,0.03427986801,0.06466611475,0.01710063778,0.03803029656,0.02594139613,0.04368845746,0.03976496682,0.03482784703,0.02434274741,0.02838806622,1.604915977,0.03707675263,0.04056269303
1374,0.8173251152,0.02245088853,0.02141061984,0.03180486336,0.03793622926,0.03425038978,0.04588041827,0.02416755445,0.03551116213,0.02334498428,0.04170913622,0.03567049652,0.03368537128,0.02309349179,0.02655796893,1.610265613,0.03185401484,0.0404673852
1375,0.7558501363,0.02322874963,0.0229954347,0.0301834438,0.0395274125,0.03441271186,0.06251588464,0.0270830933,0.03081962466,0.02487922646,0.04217425361,0.03706504777,0.03391819447,0.02396278828,0.02820236422,1.614905715,0.03381881863,0.04041281715
1376,0.7419993281,0.02326580137,0.0235515479,0.03072274663,0.0381940864,0.033649344,0.04944562912,0.02001557499,0.03146741912,0.02185870707,0.03892607987,0.03047423065,0.03355537355,0.02245481312,0.02544587292,1.622579932,0.02616848052,0.04014222696
1377,0.7276582122,0.02367194556,0.02888970077,0.03073235601,0.03692778945,0.03185952082,0.04314121231,0.0220780503,0.0301965829,0.02326597273,0.03634845093,0.02621998452,0.03290763497,0.02215553634,0.02390534617,1.629768372,0.02295048535,0.03931370378
1378,0.6626818776,0.02673565783,0.02878251113,0.03142350912,0.03853644803,0.03319768608,0.05441318825,0.02362504601,0.03203704581,0.0302953776,0.04360780492,0.04162772,0.03400461003,0.02822657116,0.03173514083,1.636245728,0.04035155475,0.03978602216
1379,0.6750366092,0.02978075296,0.03522996977,0.03119807132,0.0378144905,0.03500228375,0.04158996418,0.0378064774,0.03185903654,0.0389281325,0.04715554789,0.04990851507,0.03361105919,0.03188669682,0.03580289707,1.639576316,0.05184441805,0.04028819501
1380,0.7083782554,0.02671932243,0.0281481687,0.03035590053,0.03830261901,0.03467622027,0.04807284474,0.0223343391,0.03012846969,0.02636868693,0.04045147076,0.03508846462,0.03340110183,0.02623409964,0.02965022624,1.640014291,0.03221489862,0.04001067579
